q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.867954,69.935650999999993,-24.412825999999995,105.51947700000001,-129.932303
0.02,155.715814,178.15644,62.087334,-22.44062600000001,93.62848,-116.069106
0.04,110.323038,127.605959,44.042531,-17.282921,66.280507,-83.563428
0.06,65.571009,76.478095,26.259778,-10.907085999999993,39.31123100000001,-50.218317
0.08,36.016787,41.528782,14.524191,-5.511994999999999,21.492596,-27.004590999999998
0.1,20.232491,22.548482,8.261248,-2.3159910000000004,11.971243,-14.287234
0.12,12.023409,13.150646,5.00433,-1.127237000000001,7.019078999999999,-8.146315999999999
0.14,7.590894,8.571285,3.2442,-0.980391,4.346693999999999,-5.327084999999999
0.16,5.095966,6.108306,2.251862,-1.01234,2.8441039999999997,-3.8564439999999998
0.18,3.402934,4.270892,1.576597,-0.8679579999999998,1.826337,-2.694295
0.2,2.049687,2.667612,1.035065,-0.6179250000000001,1.0146220000000001,-1.6325470000000002
0.22,1.080507,1.523173,0.646065,-0.442666,0.4344420000000001,-0.8771080000000001
0.24,0.586863,0.998311,0.44716,-0.4114479999999999,0.13970300000000002,-0.551151
0.26,0.44614,0.950705,0.389827,-0.504565,0.056313,-0.560878
0.28,0.427474,1.082873,0.381942,-0.655399,0.04553200000000002,-0.700931
0.3,0.403836,1.140952,0.372582,-0.737116,0.03125399999999995,-0.76837
0.32,0.352069,1.026969,0.352075,-0.67490000000000006,-6.0000000000060005e-6,-0.674894
0.34,0.277245,0.828795,0.322213,-0.55155,-0.04496800000000001,-0.5065819999999999
0.36,0.214571,0.709303,0.297139,-0.494732,-0.08256799999999997,-0.41216400000000003
0.38,0.191423,0.731218,0.287889,-0.539795,-0.096466,-0.44332900000000003
0.4,0.18979,0.830425,0.287297,-0.640635,-0.09750700000000004,-0.5431279999999999
0.42,0.189667,0.918095,0.287325,-0.728428,-0.097658,-0.63077
0.44,0.186964,0.952513,0.286235,-0.765549,-0.09927100000000003,-0.666278
0.46,0.176092,0.944364,0.281795,-0.768272,-0.10570300000000002,-0.662569
0.48,0.160713,0.917906,0.275572,-0.757193,-0.11485899999999999,-0.642334
0.5,0.149848,0.880113,0.271207,-0.730265,-0.12135899999999997,-0.6089060000000001
