q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.069207,69.04725,-23.614079000000004,106.407878,-130.021957
0.02,155.715814,177.314202,61.299295,-21.598388,94.416519,-116.014907
0.04,110.323038,127.055644,43.485245,-16.732606000000004,66.837793,-83.57039900000001
0.06,65.571009,76.854147,25.929892,-11.283137999999994,39.64111700000001,-50.924255
0.08,36.016787,42.731874,14.344376,-6.715086999999997,21.672411,-28.387497999999997
0.1,20.232491,23.690554,8.161522,-3.458062999999999,12.070969,-15.529031999999999
0.12,12.023409,13.510286,4.946253,-1.4868770000000016,7.077156,-8.564033000000002
0.14,7.590894,8.102979,3.20863,-0.5120849999999999,4.382263999999999,-4.894349
0.16,5.095966,5.24839,2.228983,-0.1524239999999999,2.866983,-3.0194069999999997
0.18,3.402934,3.565979,1.562353,-0.16304499999999988,1.840581,-2.0036259999999997
0.2,2.049687,2.376392,1.027746,-0.326705,1.021941,-1.348646
0.22,1.080507,1.479756,0.64372,-0.39924899999999997,0.43678700000000015,-0.8360360000000001
0.24,0.586863,0.91912,0.447358,-0.332257,0.13950500000000005,-0.47176200000000007
0.26,0.44614,0.695195,0.390759,-0.24905500000000003,0.05538099999999996,-0.304436
0.28,0.427474,0.623162,0.382974,-0.19568799999999997,0.04450000000000004,-0.240188
0.3,0.403836,0.550661,0.373735,-0.14682499999999998,0.03010099999999999,-0.17692599999999997
0.32,0.352069,0.47529,0.353489,-0.12322099999999997,-0.0014199999999999768,-0.12180099999999999
0.34,0.277245,0.418798,0.32401,-0.14155299999999998,-0.046765,-0.09478799999999998
0.36,0.214571,0.388042,0.299257,-0.173471,-0.08468599999999998,-0.088785
0.38,0.191423,0.390512,0.290124,-0.19908900000000002,-0.09870099999999998,-0.10038800000000003
0.4,0.18979,0.407991,0.28954,-0.218201,-0.09975000000000003,-0.11845099999999997
0.42,0.189667,0.420403,0.289568,-0.23073600000000002,-0.09990099999999999,-0.13083500000000003
0.44,0.186964,0.427551,0.288491,-0.24058700000000002,-0.101527,-0.13906000000000002
0.46,0.176092,0.427024,0.284109,-0.25093200000000004,-0.108017,-0.14291500000000001
0.48,0.160713,0.416955,0.277965,-0.256242,-0.11725200000000002,-0.13899
0.5,0.149848,0.399308,0.273656,-0.24946,-0.123808,-0.12565199999999999
