q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,202.094637,69.04725,-26.639509000000004,106.407878,-133.04738700000001
0.02,155.715814,179.272006,61.299295,-23.55619200000001,94.416519,-117.972711
0.04,110.323038,126.79674,43.485245,-16.473702000000003,66.837793,-83.31149500000001
0.06,65.571009,75.155816,25.929892,-9.584806999999998,39.64111700000001,-49.225924000000006
0.08,36.016787,41.253812,14.344376,-5.237025000000003,21.672411,-26.909436000000003
0.1,20.232491,23.286247,8.161522,-3.053756,12.070969,-15.124725
0.12,12.023409,13.860013,4.946253,-1.8366040000000012,7.077156,-8.91376
0.14,7.590894,8.569663,3.20863,-0.9787690000000007,4.382263999999999,-5.361033000000001
0.16,5.095966,5.450718,2.228983,-0.3547520000000004,2.866983,-3.2217350000000002
0.18,3.402934,3.357708,1.562353,0.04522599999999999,1.840581,-1.795355
0.2,2.049687,1.856497,1.027746,0.19318999999999997,1.021941,-0.828751
0.22,1.080507,0.960132,0.64372,0.12037500000000012,0.43678700000000015,-0.316412
0.24,0.586863,0.630832,0.447358,-0.043968999999999925,0.13950500000000005,-0.18347399999999997
0.26,0.44614,0.637091,0.390759,-0.19095099999999998,0.05538099999999996,-0.24633199999999994
0.28,0.427474,0.71131200000000006,0.382974,-0.28383800000000003,0.04450000000000004,-0.3283380000000001
0.3,0.403836,0.713537,0.373735,-0.309701,0.03010099999999999,-0.339802
0.32,0.352069,0.631296,0.353489,-0.27922699999999995,-0.0014199999999999768,-0.27780699999999997
0.34,0.277245,0.519068,0.32401,-0.24182299999999995,-0.046765,-0.19505799999999995
0.36,0.214571,0.44833,0.299257,-0.233759,-0.08468599999999998,-0.149073
0.38,0.191423,0.431767,0.290124,-0.240344,-0.09870099999999998,-0.14164300000000002
0.4,0.18979,0.434157,0.28954,-0.24436700000000003,-0.09975000000000003,-0.144617
0.42,0.189667,0.447093,0.289568,-0.25742600000000004,-0.09990099999999999,-0.15752500000000003
0.44,0.186964,0.45983,0.288491,-0.27286600000000005,-0.101527,-0.17133900000000002
0.46,0.176092,0.439398,0.284109,-0.26330600000000004,-0.108017,-0.155289
0.48,0.160713,0.399063,0.277965,-0.23835,-0.11725200000000002,-0.12109799999999998
0.5,0.149848,0.375414,0.273656,-0.22556600000000002,-0.123808,-0.10175800000000002
