q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.17704,108.449831,-29.082719999999995,61.64448900000001,-90.727209
0.02,163.226285,191.10202,104.082932,-27.87573500000002,59.14335299999999,-87.01908800000001
0.04,144.167415,168.722705,91.964665,-24.555289999999985,52.20275000000001,-76.75804
0.06,117.02905,136.935656,74.709067,-19.906605999999996,42.31998299999999,-62.22658899999999
0.08,87.141471,102.049048,55.705509,-14.907577000000003,31.435961999999996,-46.343539
0.1,59.447649,69.847379,38.097529,-10.399730000000005,21.350119999999997,-31.749850000000002
0.12,37.261788,44.128213,23.99323,-6.866425,13.268558000000002,-20.134983000000002
0.14,21.789073,26.182803,14.159368,-4.3937300000000015,7.629704999999998,-12.023435
0.16,12.428035,15.218979,8.2131,-2.7909439999999996,4.214934999999999,-7.005878999999998
0.18,7.55505,9.331743,5.120717,-1.7766929999999999,2.4343329999999996,-4.2110259999999995
0.2,5.367213,6.494446,3.734063,-1.1272330000000004,1.6331499999999997,-2.760383
0.22,4.454491,5.184605,3.155149,-0.7301140000000004,1.2993419999999998,-2.029456
0.24,3.988791,4.540522,2.857071,-0.5517310000000002,1.13172,-1.6834510000000003
0.26,3.619285,4.190071,2.617624,-0.5707859999999996,1.001661,-1.5724469999999995
0.28,3.255083,3.987145,2.380693,-0.732062,0.87439,-1.606452
0.3,2.887475,3.832677,2.142444,-0.9452020000000001,0.745031,-1.690233
0.32,2.511348,3.628883,1.900667,-1.1175350000000002,0.6106809999999998,-1.728216
0.34,2.122264,3.313526,1.652647,-1.191262,0.46961699999999995,-1.660879
0.36,1.734447,2.894565,1.406791,-1.160118,0.32765600000000017,-1.4877740000000002
0.38,1.38208,2.441541,1.183941,-1.059461,0.19813900000000007,-1.2576
0.4,1.100568,2.041359,1.005906,-0.9407909999999999,0.09466200000000002,-1.035453
0.42,0.90559,1.752955,0.882369,-0.847365,0.023221000000000047,-0.8705860000000001
0.44,0.786334,1.588002,0.806537,-0.8016679999999999,-0.02020299999999997,-0.781465
0.46,0.715008,1.520608,0.760998,-0.8056,-0.045989999999999975,-0.75961
0.48,0.662818,1.510357,0.727683,-0.8475389999999999,-0.06486499999999995,-0.782674
0.5,0.611276,1.521179,0.69496,-0.909903,-0.08368399999999998,-0.826219
