q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,153.452759,83.41256,-84.50764699999999,-14.467448000000005,-70.04019899999999
0.02,68.68988,152.768513,83.096267,-84.07863300000001,-14.406386999999995,-69.67224600000002
0.04,67.929686,150.733474,82.154305,-82.803788,-14.22461899999999,-68.57916900000001
0.06,66.680846,147.400019,80.607188,-80.71917299999998,-13.926341999999991,-66.79283099999999
0.08,64.969928,142.853093,78.488316,-77.883165,-13.518388000000002,-64.364777
0.1,62.832854,137.206804,75.842834,-74.37395000000001,-13.009979999999999,-61.36397000000001
0.12,60.31369,130.599929,72.726104,-70.286239,-12.412414000000005,-57.873825
0.14,57.463197,123.190544,69.201861,-65.72734700000001,-11.738663999999993,-53.98868300000001
0.16,54.337185,115.150078,65.34014,-60.812892999999995,-11.002955000000007,-49.80993799999999
0.18,50.994769,106.657064,61.215063,-55.66229500000001,-10.220294000000003,-45.442001000000005
0.2,47.496572,97.890924,56.902567,-50.394352,-9.405994999999997,-40.988357
0.22,43.902974,89.026043,52.478189,-45.123069,-8.575215,-36.547854
0.24,40.272458,80.226414,48.014976,-39.953956000000005,-7.742517999999997,-32.21143800000001
0.26,36.660114,71.641058,43.581603,-34.980944,-6.921489000000001,-28.059455
0.28,33.116364,63.400377,39.240764,-30.284013,-6.124400000000001,-24.159613
0.3,29.685933,55.613538,35.047875,-25.927605,-5.361941999999999,-20.565663
0.32,26.407087,48.366927,31.050134,-21.959839999999996,-4.643046999999999,-17.316792999999997
0.34,23.311163,41.723638,27.285933,-18.412475,-3.9747699999999995,-14.437705000000001
0.36,20.422368,35.723934,23.784623,-15.301566000000001,-3.362255000000001,-11.939311
0.38,17.757841,30.386542,20.566612,-12.628701,-2.808771,-9.81993
0.4,15.327952,25.710646,17.643764,-10.382694,-2.315812000000001,-8.066882
0.42,13.136794,21.678394,15.020041,-8.5416,-1.8832470000000008,-6.658353
0.44,11.182837,18.257746,12.692354,-7.074909000000002,-1.5095170000000007,-5.565392000000001
0.46,9.45969,15.405485,10.65155,-5.945795,-1.1918600000000001,-4.753935
0.48,7.95694,13.070246,8.883486,-5.113305999999999,-0.9265459999999992,-4.18676
0.5,6.661011,11.195411,7.370141,-4.5344,-0.70913,-3.8252699999999997
