q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.243425,70.824127,-22.788297,104.631001,-127.419298
0.02,155.715814,175.55898,62.875448,-19.843165999999997,92.84036599999999,-112.68353199999999
0.04,110.323038,123.751912,44.599893,-13.428874000000008,65.72314499999999,-79.152019
0.06,65.571009,73.290484,26.589739,-7.719475000000003,38.98127,-46.700745000000005
0.08,36.016787,40.283158,14.70408,-4.2663709999999995,21.312707000000003,-25.579078000000003
0.1,20.232491,22.451459,8.361049,-2.2189680000000003,11.871442,-14.09041
0.12,12.023409,12.855546,5.062482,-0.8321370000000012,6.960926999999999,-7.793064
0.14,7.590894,7.632558,3.279844,-0.04166400000000081,4.31105,-4.352714000000001
0.16,5.095966,4.864727,2.274817,0.23123899999999953,2.8211489999999997,-2.58991
0.18,3.402934,3.202851,1.590916,0.20008300000000023,1.8120180000000001,-1.611935
0.2,2.049687,2.003908,1.042459,0.045779000000000014,1.007228,-0.961449
0.22,1.080507,1.181616,0.648485,-0.1011089999999999,0.43202200000000013,-0.533131
0.24,0.586863,0.782901,0.447036,-0.19603799999999993,0.13982700000000003,-0.33586499999999997
0.26,0.44614,0.698662,0.388971,-0.252522,0.05716899999999997,-0.309691
0.28,0.427474,0.694846,0.380984,-0.26737199999999994,0.04649000000000003,-0.313862
0.3,0.403836,0.657113,0.371505,-0.253277,0.032331,-0.285608
0.32,0.352069,0.596708,0.350735,-0.244639,0.0013340000000000019,-0.245973
0.34,0.277245,0.517262,0.320492,-0.24001699999999998,-0.04324699999999998,-0.19677
0.36,0.214571,0.443091,0.295097,-0.22852,-0.08052599999999999,-0.14799400000000001
0.38,0.191423,0.417015,0.285728,-0.22559200000000001,-0.09430499999999997,-0.13128700000000004
0.4,0.18979,0.425369,0.285129,-0.235579,-0.09533900000000003,-0.14023999999999998
0.42,0.189667,0.433158,0.285158,-0.24349099999999999,-0.09549100000000002,-0.14799999999999996
0.44,0.186964,0.429176,0.284053,-0.242212,-0.09708900000000001,-0.145123
0.46,0.176092,0.407126,0.279557,-0.231034,-0.103465,-0.127569
0.48,0.160713,0.374091,0.273254,-0.213378,-0.112541,-0.10083700000000001
0.5,0.149848,0.35037,0.268834,-0.200522,-0.11898600000000001,-0.081536
