q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,212.885292,86.106937,-33.532410999999996,93.245944,-126.77835499999999
0.02,166.616099,197.776625,79.999065,-31.160526000000004,86.61703399999999,-117.77756
0.04,133.936424,159.030829,64.331986,-25.094405000000023,69.60443799999999,-94.69884300000001
0.06,94.174005,111.916669,45.281688,-17.742664000000005,48.89231699999999,-66.634981
0.08,59.508036,70.826579,28.693282,-11.318542999999998,30.814753999999997,-42.133297
0.1,35.557888,42.334516,17.255362,-6.776628000000002,18.302525999999997,-25.079154
0.12,21.269316,25.170945,10.447486,-3.901629,10.82183,-14.723459
0.14,12.827998,14.918335,6.42645,-2.0903370000000017,6.401547999999999,-8.491885
0.16,7.312664,8.262967,3.787188,-0.9503029999999999,3.525476,-4.475778999999999
0.18,3.641331,3.985803,2.017465,-0.3444720000000001,1.623866,-1.9683380000000001
0.2,1.576085,1.74171,1.013707,-0.16562500000000013,0.562378,-0.7280030000000002
0.22,0.746652,0.978601,0.605265,-0.23194900000000007,0.14138699999999993,-0.373336
0.24,0.564602,0.92761,0.511335,-0.363008,0.053267000000000064,-0.41627500000000006
0.26,0.568917,1.028906,0.509599,-0.4599890000000001,0.05931799999999998,-0.5193070000000001
0.28,0.5708,1.063853,0.508604,-0.49305299999999996,0.06219600000000003,-0.555249
0.3,0.535673,0.993855,0.491482,-0.4581820000000001,0.04419099999999998,-0.5023730000000001
0.32,0.461718,0.832926,0.456747,-0.37120800000000004,0.004971000000000003,-0.37617900000000004
0.34,0.363669,0.638844,0.410443,-0.27517499999999995,-0.04677399999999998,-0.22840099999999997
0.36,0.277944,0.49448,0.369418,-0.21653599999999995,-0.091474,-0.12506199999999995
0.38,0.232189,0.440049,0.347098,-0.20786000000000002,-0.11490900000000001,-0.092951
0.4,0.220387,0.445514,0.341078,-0.22512700000000002,-0.12069099999999999,-0.10443600000000003
0.42,0.21863,0.46075700000000003,0.340108,-0.24212700000000004,-0.12147800000000003,-0.120649
0.44,0.213138,0.470504,0.337483,-0.257366,-0.12434499999999998,-0.133021
0.46,0.204567,0.489114,0.333397,-0.284547,-0.12883,-0.155717
0.48,0.195013,0.521318,0.328867,-0.32630499999999996,-0.13385400000000003,-0.19245099999999993
0.5,0.182212,0.548541,0.322875,-0.3663289999999999,-0.140663,-0.22566599999999992
