q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.978116,111.19114,-26.88379599999999,58.903180000000006,-85.786976
0.02,163.226285,189.071601,106.713046,-25.845315999999997,56.513238999999984,-82.35855499999998
0.04,144.167415,167.157125,94.286212,-22.989710000000002,49.881203,-72.870913
0.06,117.02905,136.022074,76.591236,-18.993024000000005,40.437814,-59.43083800000001
0.08,87.141471,101.831341,57.103791,-14.689869999999999,30.037679999999995,-44.727549999999994
0.1,59.447649,70.236182,39.04746,-10.788533000000001,20.400188999999997,-31.188722
0.12,37.261788,44.948633,24.584023,-7.686844999999998,12.677765000000004,-20.364610000000003
0.14,21.789073,27.238674,14.499763,-5.449601000000001,7.289309999999999,-12.738911
0.16,12.428035,16.346677,8.402085,-3.918642,4.02595,-7.944592
0.18,7.55505,10.423752,5.23096,-2.8687020000000008,2.32409,-5.192792000000001
0.2,5.367213,7.490277,3.808998,-2.1230640000000003,1.5582149999999997,-3.681279
0.22,4.454491,6.044503,3.215344,-1.5900119999999998,1.239147,-2.8291589999999998
0.24,3.988791,5.224825,2.909675,-1.236034,1.079116,-2.31515
0.26,3.619285,4.659454,2.664131,-1.0401690000000001,0.9551540000000003,-1.9953230000000004
0.28,3.255083,4.221761,2.421167,-0.9666779999999999,0.8339159999999999,-1.8005939999999998
0.3,2.887475,3.853494,2.176851,-0.9660190000000002,0.7106239999999997,-1.6766429999999999
0.32,2.511348,3.502435,1.928919,-0.9910870000000003,0.5824289999999999,-1.5735160000000001
0.34,2.122264,3.132752,1.674583,-1.010488,0.447681,-1.458169
0.36,1.734447,2.744832,1.422467,-1.010385,0.31198000000000015,-1.3223650000000002
0.38,1.38208,2.37057,1.193942,-0.9884899999999999,0.18813799999999992,-1.1766279999999998
0.4,1.100568,2.048666,1.011375,-0.9480979999999999,0.08919300000000008,-1.037291
0.42,0.90559,1.8017,0.884691,-0.8961100000000001,0.020899,-0.9170090000000001
0.44,0.786334,1.629444,0.806929,-0.8431099999999999,-0.02059500000000003,-0.8225149999999999
0.46,0.715008,1.51665,0.76023,-0.8016420000000001,-0.045221999999999984,-0.7564200000000001
0.48,0.662818,1.444492,0.726067,-0.7816740000000001,-0.063249,-0.7184250000000001
0.5,0.611276,1.397214,0.69251,-0.7859379999999999,-0.08123399999999992,-0.704704
