q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.903098,54.678773,-24.92326,120.301065,-145.224325
0.02,150.234398,171.248566,46.97838,-21.014168000000012,103.256018,-124.27018600000001
0.04,96.543608,108.96042,30.26841,-12.416811999999993,66.275198,-78.69201
0.06,49.380526,54.315175,15.585281,-4.934649,33.795245,-38.729894
0.08,22.782066,24.052317,7.29952,-1.2702509999999982,15.482546,-16.752796999999997
0.1,10.530964,10.799568,3.479547,-0.26860399999999984,7.051417000000001,-7.3200210000000006
0.12,4.826013,4.978394,1.697635,-0.1523810000000001,3.1283779999999997,-3.2807589999999998
0.14,2.25492,2.466503,0.891966,-0.21158300000000008,1.3629539999999998,-1.5745369999999999
0.16,1.308624,1.560241,0.594368,-0.251617,0.714256,-0.965873
0.18,1.05874,1.311068,0.515363,-0.2523279999999999,0.543377,-0.7957049999999999
0.2,0.940672,1.246415,0.477494,-0.3057430000000001,0.463178,-0.7689210000000001
0.22,0.779459,1.132084,0.426153,-0.3526250000000001,0.353306,-0.7059310000000001
0.24,0.644375,0.952329,0.383368,-0.30795399999999995,0.26100700000000004,-0.568961
0.26,0.519287,0.774774,0.344119,-0.2554869999999999,0.17516800000000005,-0.43065499999999995
0.28,0.373081,0.624563,0.298581,-0.251482,0.07450000000000001,-0.325982
0.3,0.276544,0.516401,0.268538,-0.239857,0.008006000000000013,-0.247863
0.32,0.257561,0.452547,0.262614,-0.194986,-0.00505300000000003,-0.18993299999999996
0.34,0.250452,0.404387,0.260448,-0.153935,-0.009996000000000005,-0.14393899999999998
0.36,0.214077,0.359712,0.249103,-0.145635,-0.035026,-0.11060899999999999
0.38,0.177942,0.330666,0.237768,-0.15272400000000003,-0.05982600000000002,-0.09289800000000001
0.4,0.162375,0.317942,0.232877,-0.155567,-0.07050200000000001,-0.085065
0.42,0.154677,0.324643,0.230399,-0.169966,-0.07572199999999998,-0.09424400000000002
0.44,0.153249,0.350448,0.22987,-0.19719899999999999,-0.076621,-0.12057799999999999
0.46,0.151613,0.363113,0.229385,-0.21150000000000002,-0.07777200000000001,-0.133728
0.48,0.134278,0.342926,0.224068,-0.208648,-0.08978999999999998,-0.11885800000000002
0.5,0.111047,0.314954,0.216909,-0.203907,-0.10586199999999998,-0.09804500000000002
