q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.729502,56.823068,-23.749663999999996,118.15677,-141.906434
0.02,150.234398,169.169463,48.818605,-18.93506500000001,101.41579300000001,-120.35085800000002
0.04,96.543608,105.624005,31.448796,-9.08039699999999,65.094812,-74.175209
0.06,49.380526,51.214467,16.185863,-1.8339409999999958,33.194663000000006,-35.028604
0.08,22.782066,22.271446,7.572917,0.5106199999999994,15.209149,-14.698529
0.1,10.530964,10.164038,3.602102,0.3669260000000012,6.9288620000000005,-6.561935999999999
0.12,4.826013,4.85239,1.749826,-0.026377000000000095,3.0761869999999996,-3.1025639999999997
0.14,2.25492,2.384726,0.912342,-0.1298060000000003,1.3425779999999998,-1.4723840000000001
0.16,1.308624,1.433867,0.602993,-0.125243,0.705631,-0.830874
0.18,1.05874,1.22751,0.520869,-0.1687700000000001,0.537871,-0.7066410000000001
0.2,0.940672,1.171133,0.481504,-0.23046100000000003,0.45916799999999997,-0.689629
0.22,0.779459,1.029715,0.428136,-0.2502559999999999,0.351323,-0.6015789999999999
0.24,0.644375,0.885966,0.383661,-0.241591,0.26071400000000006,-0.502305
0.26,0.519287,0.734753,0.342863,-0.21546599999999994,0.17642400000000008,-0.39189
0.28,0.373081,0.556605,0.295527,-0.18352400000000002,0.07755400000000001,-0.26107800000000003
0.3,0.276544,0.45533,0.264297,-0.178786,0.012247000000000008,-0.191033
0.32,0.257561,0.439378,0.258139,-0.181817,-5.780000000000229e-4,-0.18123899999999998
0.34,0.250452,0.404859,0.255888,-0.15440700000000002,-0.005435999999999996,-0.14897100000000002
0.36,0.214077,0.339434,0.244094,-0.12535700000000002,-0.030017000000000016,-0.09534000000000001
0.38,0.177942,0.303158,0.232312,-0.125216,-0.05437,-0.07084599999999999
0.4,0.162375,0.294363,0.227228,-0.131988,-0.06485300000000002,-0.06713499999999997
0.42,0.154677,0.287753,0.224652,-0.13307599999999997,-0.06997499999999998,-0.06310099999999999
0.44,0.153249,0.289273,0.224102,-0.136024,-0.070853,-0.065171
0.46,0.151613,0.284612,0.223599,-0.13299899999999998,-0.071986,-0.061012999999999984
0.48,0.134278,0.254197,0.218071,-0.119919,-0.08379299999999998,-0.03612600000000002
0.5,0.111047,0.222449,0.210629,-0.111402,-0.099582,-0.011819999999999997
