q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,140.723522,85.133344,-71.77841000000001,-16.188232,-55.59017800000001
0.02,68.68988,140.200037,84.810415,-71.510157,-16.120535000000004,-55.389622
0.04,67.929686,138.641135,83.848692,-70.71144899999999,-15.919005999999996,-54.79244299999999
0.06,66.680846,136.08107,82.269118,-69.40022400000001,-15.588272000000003,-53.811952000000005
0.08,64.969928,132.575626,80.105794,-67.605698,-15.135866000000007,-52.469832
0.1,62.832854,128.200204,77.404813,-65.36735000000002,-14.571959000000007,-50.79539100000001
0.12,60.31369,123.047276,74.222696,-62.733585999999995,-13.909005999999998,-48.82458
0.14,57.463197,117.223313,70.624518,-59.760116000000004,-13.161320999999994,-46.59879500000001
0.16,54.337185,110.845309,66.681783,-56.508124,-12.344597999999998,-44.163526000000005
0.18,50.994769,104.037072,62.470165,-53.042303,-11.475396000000003,-41.56690699999999
0.2,47.496572,96.925414,58.067197,-49.428842,-10.570625,-38.858217
0.22,43.902974,89.63642,53.55,-45.733446,-9.647025999999997,-36.086420000000004
0.24,40.272458,82.291919,48.993153,-42.01946099999999,-8.720695,-33.29876599999999
0.26,36.660114,75.006299,44.466773,-38.346185,-7.806659000000003,-30.539525999999995
0.28,33.116364,67.883779,40.034866,-34.76741500000001,-6.918502000000004,-27.848913000000003
0.3,29.685933,61.016209,35.754015,-31.330276000000005,-6.068082000000004,-25.262194
0.32,26.407087,54.481454,31.672406,-28.074367,-5.265318999999998,-22.809048
0.34,23.311163,48.342402,27.829236,-25.031239,-4.518073000000001,-20.513166
0.36,20.422368,42.646566,24.254471,-22.224198,-3.832103,-18.392095
0.38,17.757841,37.426258,20.96895,-19.668416999999998,-3.2111090000000004,-16.457307999999998
0.4,15.327952,32.69929,17.984783,-17.371337999999998,-2.6568310000000004,-14.714506999999998
0.42,13.136794,28.470099,15.306017,-15.333305000000001,-2.1692230000000006,-13.164082
0.44,11.182837,24.731235,12.929497,-13.548398000000002,-1.7466600000000003,-11.801738000000002
0.46,9.45969,21.465092,10.845879,-12.005401999999998,-1.386189,-10.619212999999998
0.48,7.95694,18.645793,9.040723,-10.688853000000002,-1.0837829999999995,-9.605070000000001
0.5,6.661011,16.241134,7.49563,-9.580122999999999,-0.834619,-8.745503999999999
