q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,215.652481,183.899328,-28.816348000000005,2.9368049999999926,-31.753152999999998
0.02,182.772539,209.980945,179.939257,-27.208405999999997,2.833281999999997,-30.041687999999994
0.04,171.06382,193.783765,168.525468,-22.719944999999996,2.5383520000000033,-25.258297
0.06,153.069864,169.343703,150.974234,-16.27383900000001,2.09563,-18.36946900000001
0.08,130.789167,139.943383,129.221526,-9.15421600000002,1.5676409999999805,-10.721857
0.1,106.520472,109.220641,105.49716600000001,-2.7001690000000025,1.023305999999991,-3.7234749999999934
0.12,82.49886,80.501566,81.973786,1.9972939999999966,0.5250739999999894,1.4722200000000072
0.14,60.58076,56.264237,60.462086,4.316522999999997,0.11867399999999861,4.197848999999998
0.16,42.035025,37.841524,42.20746,4.193500999999998,-0.17243500000000012,4.365935999999998
0.18,27.467648,25.40117,27.814899,2.066478,-0.347251,2.413729
0.2,16.874663,18.167841,17.297435,-1.2931779999999975,-0.42277199999999837,-0.8704059999999991
0.22,9.790211,14.796096,10.21694,-5.005885000000001,-0.4267289999999999,-4.579156000000001
0.24,5.481305,13.779449,5.870997,-8.298144,-0.38969200000000015,-7.908452
0.26,3.139653,13.791689,3.478171,-10.652035999999999,-0.3385180000000001,-10.313518
0.28,2.0321,13.894379,2.32445,-11.862279000000001,-0.29235000000000033,-11.569929
0.3,1.589693,13.593766,1.85114,-12.004073,-0.261447,-11.742626000000001
0.32,1.43465,12.774571,1.682984,-11.339921,-0.24833400000000005,-11.091587
0.34,1.359396,11.564831999999999,1.609674,-10.205435999999999,-0.250278,-9.955157999999999
0.36,1.279128,10.190426,1.541176,-8.911298,-0.26204800000000006,-8.64925
0.38,1.179037,8.863461,1.457194,-7.684423999999999,-0.2781570000000002,-7.406266999999999
0.4,1.071379,7.724233,1.365604,-6.652854,-0.29422499999999996,-6.358629
0.42,0.969318,6.832684,1.276788,-5.863366,-0.30747,-5.555896000000001
0.44,0.877024,6.190048,1.193605,-5.313024,-0.316581,-4.996443
0.46,0.790812,5.768119,1.112165,-4.977307000000001,-0.3213530000000001,-4.655954
0.48,0.704862,5.530018,1.027138,-4.825156,-0.3222760000000001,-4.50288
0.5,0.616332,5.437382,0.936584,-4.8210500000000005,-0.320252,-4.5007980000000005
