q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,205.226154,54.678773,-30.246316000000007,120.301065,-150.547381
0.02,150.234398,175.692848,46.97838,-25.45845,103.256018,-128.714468
0.04,96.543608,111.950695,30.26841,-15.40708699999999,66.275198,-81.682285
0.06,49.380526,56.644186,15.585281,-7.2636599999999945,33.795245,-41.058904999999996
0.08,22.782066,26.064696,7.29952,-3.282630000000001,15.482546,-18.765176
0.1,10.530964,12.200366,3.479547,-1.6694019999999998,7.051417000000001,-8.720819
0.12,4.826013,5.756947,1.697635,-0.9309340000000006,3.1283779999999997,-4.059312
0.14,2.25492,2.897114,0.891966,-0.6421940000000004,1.3629539999999998,-2.005148
0.16,1.308624,1.874259,0.594368,-0.5656349999999999,0.714256,-1.279891
0.18,1.05874,1.648815,0.515363,-0.5900749999999999,0.543377,-1.133452
0.2,0.940672,1.605673,0.477494,-0.665001,0.463178,-1.1281789999999998
0.22,0.779459,1.480183,0.426153,-0.700724,0.353306,-1.05403
0.24,0.644375,1.362824,0.383368,-0.718449,0.26100700000000004,-0.9794560000000001
0.26,0.519287,1.301287,0.344119,-0.782,0.17516800000000005,-0.957168
0.28,0.373081,1.252092,0.298581,-0.879011,0.07450000000000001,-0.953511
0.3,0.276544,1.237551,0.268538,-0.9610070000000001,0.008006000000000013,-0.9690130000000001
0.32,0.257561,1.209431,0.262614,-0.95187,-0.00505300000000003,-0.9468169999999999
0.34,0.250452,1.098512,0.260448,-0.8480599999999999,-0.009996000000000005,-0.8380639999999999
0.36,0.214077,0.976627,0.249103,-0.7625500000000001,-0.035026,-0.7275240000000001
0.38,0.177942,0.902079,0.237768,-0.724137,-0.05982600000000002,-0.664311
0.4,0.162375,0.835588,0.232877,-0.6732130000000001,-0.07050200000000001,-0.602711
0.42,0.154677,0.788553,0.230399,-0.6338759999999999,-0.07572199999999998,-0.5581539999999999
0.44,0.153249,0.788679,0.22987,-0.63543,-0.076621,-0.558809
0.46,0.151613,0.788674,0.229385,-0.637061,-0.07777200000000001,-0.5592889999999999
0.48,0.134278,0.77933,0.224068,-0.645052,-0.08978999999999998,-0.5552619999999999
0.5,0.111047,0.804547,0.216909,-0.6935,-0.10586199999999998,-0.587638
