q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,213.690326,186.459904,-26.85419300000001,0.37622899999999504,-27.230422000000004
0.02,182.772539,209.01441,182.44437,-26.241871000000003,0.3281690000000026,-26.570040000000006
0.04,171.06382,195.545952,170.870723,-24.482132000000007,0.19309699999999452,-24.675229
0.06,153.069864,174.861365,153.073673,-21.79150100000001,-0.003809000000018159,-21.787691999999993
0.08,130.789167,149.273436,131.016306,-18.484269000000012,-0.22713899999999398,-18.257130000000018
0.1,106.520472,121.435592,106.959672,-14.915120000000002,-0.4391999999999996,-14.475920000000002
0.12,82.49886,93.918725,83.106833,-11.419865000000001,-0.6079730000000012,-10.811892
0.14,60.58076,68.848207,61.293849,-8.267447000000004,-0.7130890000000036,-7.554358000000001
0.16,42.035025,47.66712,42.783556,-5.632095,-0.7485309999999998,-4.883564
0.18,27.467648,31.05583,28.189418,-3.5881819999999998,-0.7217699999999994,-2.8664120000000004
0.2,16.874663,18.998944,17.524651,-2.124281,-0.6499879999999969,-1.474293000000003
0.22,9.790211,10.959094,10.344989,-1.168883000000001,-0.5547780000000007,-0.6141050000000003
0.24,5.481305,6.100401,5.938179,-0.6190959999999999,-0.456874,-0.16222199999999987
0.26,3.139653,3.504928,3.511839,-0.365275,-0.37218600000000013,0.0069110000000001115
0.28,2.0321,2.339858,2.34196,-0.3077580000000002,-0.30986,0.0021019999999998262
0.3,1.589693,1.954975,1.862021,-0.3652819999999999,-0.2723279999999999,-0.09295399999999998
0.32,1.43465,1.911708,1.69151,-0.477058,-0.2568600000000001,-0.2201979999999999
0.34,1.359396,1.96071,1.617174,-0.6013139999999999,-0.25777799999999984,-0.34353600000000006
0.36,1.279128,1.991718,1.547715,-0.7125900000000001,-0.2685869999999999,-0.44400300000000015
0.38,1.179037,1.977944,1.462557,-0.798907,-0.2835200000000002,-0.5153869999999998
0.4,1.071379,1.930225,1.369685,-0.858846,-0.29830599999999996,-0.56054
0.42,0.969318,1.86749,1.279625,-0.8981720000000001,-0.310307,-0.5878650000000001
0.44,0.877024,1.802889,1.195277,-0.9258649999999999,-0.3182529999999999,-0.607612
0.46,0.790812,1.740925,1.112696,-0.9501130000000001,-0.32188399999999995,-0.6282290000000001
0.48,0.704862,1.680054,1.026479,-0.975192,-0.32161699999999993,-0.653575
0.5,0.616332,1.616585,0.934656,-1.0002529999999998,-0.31832400000000005,-0.6819289999999999
