q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.144963,56.823068,-24.16512499999999,118.15677,-142.32189499999998
0.02,150.234398,170.071186,48.818605,-19.836788000000013,101.41579300000001,-121.25258100000002
0.04,96.543608,107.728776,31.448796,-11.18516799999999,65.094812,-76.27998
0.06,49.380526,54.265279,16.185863,-4.884752999999996,33.194663000000006,-38.079415999999995
0.08,22.782066,25.002965,7.572917,-2.2208989999999993,15.209149,-17.430048
0.1,10.530964,11.633668,3.602102,-1.1027039999999992,6.9288620000000005,-8.031566
0.12,4.826013,5.293782,1.749826,-0.46776900000000055,3.0761869999999996,-3.543956
0.14,2.25492,2.50475,0.912342,-0.24983000000000022,1.3425779999999998,-1.592408
0.16,1.308624,1.54352,0.602993,-0.234896,0.705631,-0.940527
0.18,1.05874,1.267248,0.520869,-0.20850799999999992,0.537871,-0.7463789999999999
0.2,0.940672,1.12095,0.481504,-0.18027799999999994,0.45916799999999997,-0.639446
0.22,0.779459,0.974722,0.428136,-0.19526299999999996,0.351323,-0.546586
0.24,0.644375,0.84938,0.383661,-0.205005,0.26071400000000006,-0.46571900000000005
0.26,0.519287,0.703159,0.342863,-0.18387199999999992,0.17642400000000008,-0.360296
0.28,0.373081,0.554955,0.295527,-0.18187399999999998,0.07755400000000001,-0.259428
0.3,0.276544,0.479154,0.264297,-0.20261,0.012247000000000008,-0.21485700000000002
0.32,0.257561,0.461479,0.258139,-0.203918,-5.780000000000229e-4,-0.20333999999999997
0.34,0.250452,0.443509,0.255888,-0.19305699999999998,-0.005435999999999996,-0.18762099999999998
0.36,0.214077,0.403945,0.244094,-0.189868,-0.030017000000000016,-0.159851
0.38,0.177942,0.35966,0.232312,-0.181718,-0.05437,-0.127348
0.4,0.162375,0.333412,0.227228,-0.171037,-0.06485300000000002,-0.10618399999999997
0.42,0.154677,0.328257,0.224652,-0.17358,-0.06997499999999998,-0.10360500000000003
0.44,0.153249,0.33269,0.224102,-0.179441,-0.070853,-0.10858799999999999
0.46,0.151613,0.330007,0.223599,-0.178394,-0.071986,-0.106408
0.48,0.134278,0.312359,0.218071,-0.178081,-0.08379299999999998,-0.09428800000000001
0.5,0.111047,0.292936,0.210629,-0.18188899999999997,-0.099582,-0.08230699999999996
