q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,198.81505,111.19114,-28.720730000000003,58.903180000000006,-87.62391000000001
0.02,163.226285,191.367589,106.713046,-28.14130400000002,56.513238999999984,-84.654543
0.04,144.167415,170.584891,94.286212,-26.417475999999994,49.881203,-76.29867899999999
0.06,117.02905,140.651438,76.591236,-23.622388000000015,40.437814,-64.06020200000002
0.08,87.141471,107.092684,57.103791,-19.95121300000001,30.037679999999995,-49.988893000000004
0.1,59.447649,75.206664,39.04746,-15.759015000000005,20.400188999999997,-36.159204
0.12,37.261788,48.786408,24.584023,-11.524619999999999,12.677765000000004,-24.202385000000003
0.14,21.789073,29.528118,14.499763,-7.739045000000001,7.289309999999999,-15.028355
0.16,12.428035,17.195806,8.402085,-4.7677710000000015,4.02595,-8.793721000000001
0.18,7.55505,10.310972,5.23096,-2.755922,2.32409,-5.080012
0.2,5.367213,6.988809,3.808998,-1.6215960000000003,1.5582149999999997,-3.179811
0.22,4.454491,5.587253,3.215344,-1.1327619999999996,1.239147,-2.3719089999999996
0.24,3.988791,5.009136,2.909675,-1.0203449999999998,1.079116,-2.099461
0.26,3.619285,4.689048,2.664131,-1.0697629999999996,0.9551540000000003,-2.024917
0.28,3.255083,4.41201,2.421167,-1.1569270000000005,0.8339159999999999,-1.9908430000000004
0.3,2.887475,4.119814,2.176851,-1.232339,0.7106239999999997,-1.9429629999999998
0.32,2.511348,3.794363,1.928919,-1.2830150000000002,0.5824289999999999,-1.865444
0.34,2.122264,3.425654,1.674583,-1.3033900000000003,0.447681,-1.7510710000000003
0.36,1.734447,3.022893,1.422467,-1.2884459999999998,0.31198000000000015,-1.600426
0.38,1.38208,2.623902,1.193942,-1.2418220000000002,0.18813799999999992,-1.4299600000000001
0.4,1.100568,2.283223,1.011375,-1.182655,0.08919300000000008,-1.271848
0.42,0.90559,2.046203,0.884691,-1.140613,0.020899,-1.161512
0.44,0.786334,1.927264,0.806929,-1.14093,-0.02059500000000003,-1.120335
0.46,0.715008,1.9048,0.76023,-1.1897920000000002,-0.045221999999999984,-1.14457
0.48,0.662818,1.9327,0.726067,-1.269882,-0.063249,-1.206633
0.5,0.611276,1.959682,0.69251,-1.3484059999999998,-0.08123399999999992,-1.267172
