q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.255582,105.70904,-27.161261999999994,64.38528000000001,-91.546542
0.02,163.226285,189.150973,101.453335,-25.924688000000003,61.772949999999994,-87.697638
0.04,144.167415,166.70818,89.643635,-22.540764999999993,54.52378,-77.064545
0.06,117.02905,134.889291,72.827416,-17.860240999999988,44.201634,-62.061874999999986
0.08,87.141471,100.08134,54.307745,-12.939869000000002,32.833726,-45.773595
0.1,59.447649,68.128022,37.148116,-8.680373000000003,22.299532999999997,-30.979906
0.12,37.261788,42.839676,23.402954,-5.577887999999994,13.858834000000002,-19.436721999999996
0.14,21.789073,25.462889,13.819492,-3.673816000000002,7.969580999999998,-11.643397
0.16,12.428035,15.111887,8.024633,-2.683852,4.403402,-7.087254
0.18,7.55505,9.764724,5.010992,-2.2096739999999997,2.5440579999999997,-4.753731999999999
0.2,5.367213,7.28941,3.659646,-1.9221970000000006,1.7075669999999996,-3.629764
0.22,4.454491,6.102909,3.095473,-1.6484180000000004,1.3590179999999998,-3.007436
0.24,3.988791,5.347435,2.804984,-1.358644,1.1838069999999998,-2.542451
0.26,3.619285,4.717134,2.571635,-1.0978489999999996,1.04765,-2.1454989999999996
0.28,3.255083,4.169998,2.340736,-0.9149149999999997,0.9143469999999998,-1.8292619999999995
0.3,2.887475,3.710873,2.108554,-0.8233980000000001,0.778921,-1.602319
0.32,2.511348,3.310026,1.872934,-0.7986780000000002,0.6384139999999998,-1.437092
0.34,2.122264,2.919478,1.631229,-0.7972139999999999,0.4910349999999999,-1.2882489999999998
0.36,1.734447,2.514289,1.391633,-0.7798420000000001,0.3428140000000002,-1.1226560000000003
0.38,1.38208,2.109363,1.174457,-0.7272830000000001,0.2076229999999999,-0.934906
0.4,1.100568,1.744443,1.000956,-0.643875,0.09961200000000003,-0.743487
0.42,0.90559,1.456534,0.880564,-0.550944,0.025025999999999993,-0.57597
0.44,0.786334,1.260476,0.806664,-0.47414199999999995,-0.02033000000000007,-0.4538119999999999
0.46,0.715008,1.145615,0.762284,-0.4306070000000001,-0.047275999999999985,-0.3833310000000001
0.48,0.662818,1.08468,0.729817,-0.42186200000000007,-0.06699900000000003,-0.35486300000000004
0.5,0.611276,1.046904,0.697927,-0.435628,-0.08665099999999992,-0.3489770000000001
