q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.383858,67.359505,-22.92873,108.095623,-131.02435300000002
0.02,155.715814,175.94913,59.802239,-20.233316000000002,95.913575,-116.146891
0.04,110.323038,124.398829,42.426617,-14.07579100000001,67.896421,-81.97221200000001
0.06,65.571009,73.659421,25.303326,-8.088411999999991,40.267683000000005,-48.356094999999996
0.08,36.016787,40.241651,14.002946,-4.224863999999997,22.013841,-26.238704999999996
0.1,20.232491,22.479997,7.972261,-2.2475060000000013,12.26023,-14.507736000000001
0.12,12.023409,13.333994,4.836124,-1.3105850000000014,7.187284999999999,-8.49787
0.14,7.590894,8.475633,3.141267,-0.8847390000000006,4.4496269999999996,-5.334366
0.16,5.095966,5.772454,2.185729,-0.676488,2.910237,-3.586725
0.18,3.402934,3.914206,1.535506,-0.511272,1.867428,-2.3787000000000003
0.2,2.049687,2.396819,1.014056,-0.3471319999999998,1.035631,-1.3827629999999997
0.22,1.080507,1.293272,0.639482,-0.21276499999999987,0.4410250000000001,-0.65379
0.24,0.586863,0.720152,0.447953,-0.133289,0.13891000000000003,-0.272199
0.26,0.44614,0.557444,0.392747,-0.11130400000000007,0.05339299999999997,-0.16469700000000004
0.28,0.427474,0.55082,0.385154,-0.12334599999999996,0.042320000000000024,-0.16566599999999998
0.3,0.403836,0.537146,0.376142,-0.13331000000000004,0.027693999999999996,-0.16100400000000004
0.32,0.352069,0.485575,0.356394,-0.13350599999999996,-0.004324999999999968,-0.129181
0.34,0.277245,0.42437,0.32764,-0.147125,-0.05039499999999997,-0.09673000000000004
0.36,0.214571,0.388157,0.303496,-0.17358599999999996,-0.08892499999999998,-0.08466099999999999
0.38,0.191423,0.375442,0.294589,-0.184019,-0.10316599999999998,-0.08085300000000001
0.4,0.18979,0.36692,0.294019,-0.17713000000000004,-0.10422899999999999,-0.07290100000000005
0.42,0.189667,0.36389,0.294046,-0.174223,-0.10437899999999997,-0.06984400000000002
0.44,0.186964,0.364306,0.292996,-0.17734200000000003,-0.10603199999999999,-0.07131000000000004
0.46,0.176092,0.361011,0.288721,-0.18491900000000003,-0.112629,-0.07229000000000002
0.48,0.160713,0.363262,0.282729,-0.20254899999999998,-0.12201600000000001,-0.08053299999999997
0.5,0.149848,0.36751,0.278526,-0.217662,-0.128678,-0.08898400000000001
