q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,215.935084,177.242843,-29.098951,9.593289999999996,-38.692240999999996
0.02,182.772539,211.13904,173.426977,-28.366501,9.345562000000001,-37.712063
0.04,171.06382,197.331329,162.428816,-26.267509000000018,8.63500399999998,-34.902513
0.06,153.069864,176.147569,145.516702,-23.07770500000001,7.553161999999986,-30.630866999999995
0.08,130.789167,149.986056,124.55611,-19.196889,6.233056999999988,-25.429945999999987
0.1,106.520472,121.595045,101.695662,-15.074573000000001,4.824809999999999,-19.899383
0.12,82.49886,93.630837,79.028876,-11.131977000000006,3.4699839999999966,-14.601961000000003
0.14,60.58076,68.278341,58.300515,-7.697581,2.2802450000000007,-9.977826
0.16,42.035025,47.003766,40.710623,-4.968741000000001,1.3244019999999992,-6.293143000000001
0.18,27.467648,30.472017,26.842161,-3.0043690000000005,0.6254869999999997,-3.629856
0.2,16.874663,18.62024,16.707686,-1.7455769999999973,0.16697700000000282,-1.912554
0.22,9.790211,10.845141,9.885024,-1.0549300000000006,-0.09481300000000026,-0.9601170000000003
0.24,5.481305,6.243256,5.697337,-0.7619509999999998,-0.21603200000000022,-0.5459189999999996
0.26,3.139653,3.842947,3.391644,-0.7032940000000001,-0.25199099999999985,-0.45130300000000023
0.28,2.0321,2.781804,2.279936,-0.7497040000000004,-0.2478360000000004,-0.501868
0.3,1.589693,2.406732,1.823861,-0.8170389999999998,-0.23416799999999993,-0.5828709999999999
0.32,1.43465,2.298081,1.661828,-0.8634309999999998,-0.2271780000000001,-0.6362529999999997
0.34,1.359396,2.237205,1.591188,-0.8778089999999998,-0.231792,-0.6460169999999998
0.36,1.279128,2.14499,1.525184,-0.8658619999999999,-0.24605600000000005,-0.6198059999999999
0.38,1.179037,2.017367,1.44426,-0.8383300000000002,-0.2652230000000002,-0.573107
0.4,1.071379,1.875515,1.356006,-0.804136,-0.28462699999999996,-0.519509
0.42,0.969318,1.737729,1.270423,-0.7684110000000001,-0.30110500000000007,-0.467306
0.44,0.877024,1.610695,1.19027,-0.733671,-0.3132459999999999,-0.42042500000000005
0.46,0.790812,1.492755,1.111795,-0.7019430000000001,-0.32098300000000013,-0.38095999999999997
0.48,0.704862,1.380893,1.029865,-0.6760309999999999,-0.32500300000000004,-0.3510279999999999
0.5,0.616332,1.275645,0.942608,-0.6593129999999999,-0.326276,-0.3330369999999999
