q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,201.480329,103.217896,-31.386009,66.87642400000001,-98.26243300000002
0.02,163.226285,193.37102,99.063277,-30.144734999999997,64.16300799999999,-94.30774299999999
0.04,144.167415,170.865805,87.534093,-26.69838999999999,56.63332200000001,-83.331712
0.06,117.02905,138.81268,71.117308,-21.783630000000002,45.911742000000004,-67.695372
0.08,87.141471,103.493387,53.037535,-16.351916000000003,34.103936,-50.455852
0.1,59.447649,70.730231,36.285498,-11.282582000000005,23.162151,-34.44473300000001
0.12,37.261788,44.429241,22.866825,-7.167452999999995,14.394963000000004,-21.562416
0.14,21.789073,26.023431,13.510998,-4.234358,8.278074999999998,-12.512432999999998
0.16,12.428035,14.833727,7.853784,-2.405692,4.574250999999999,-6.979943
0.18,7.55505,8.987422,4.911726,-1.4323720000000009,2.643324,-4.075696000000001
0.2,5.367213,6.395656,3.592479,-1.0284430000000002,1.7747339999999996,-2.803177
0.22,4.454491,5.410242,3.041706,-0.9557510000000002,1.412785,-2.368536
0.24,3.988791,5.037701,2.758118,-1.0489100000000002,1.230673,-2.279583
0.26,3.619285,4.821259,2.530311,-1.2019740000000003,1.0889739999999999,-2.290948
0.28,3.255083,4.601427,2.304897,-1.3463440000000002,0.950186,-2.29653
0.3,2.887475,4.325528,2.078229,-1.4380530000000005,0.8092459999999999,-2.2472990000000004
0.32,2.511348,3.967203,1.848206,-1.4558550000000001,0.6631419999999999,-2.1189970000000002
0.34,2.122264,3.523991,1.612242,-1.4017270000000002,0.510022,-1.9117490000000001
0.36,1.734447,3.030736,1.378338,-1.296289,0.356109,-1.652398
0.38,1.38208,2.550474,1.16632,-1.168394,0.21575999999999995,-1.3841539999999999
0.4,1.100568,2.144204,0.99694,-1.0436360000000002,0.10362799999999994,-1.1472640000000003
0.42,0.90559,1.842732,0.879408,-0.937142,0.02618200000000004,-0.9633240000000001
0.44,0.786334,1.639027,0.807263,-0.852693,-0.020928999999999975,-0.8317640000000001
0.46,0.715008,1.501477,0.763937,-0.786469,-0.048929,-0.73754
0.48,0.662818,1.394959,0.732242,-0.732141,-0.06942399999999993,-0.6627170000000001
0.5,0.611276,1.296029,0.701109,-0.6847530000000001,-0.08983299999999994,-0.5949200000000001
