q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,200.494134,65.849675,-25.039006,109.605453,-134.64445899999998
0.02,155.715814,178.239344,58.463024,-22.523529999999994,97.25279,-119.77632
0.04,110.323038,126.834816,41.47968,-16.511778000000007,68.843358,-85.355136
0.06,65.571009,75.701875,24.742971,-10.130865999999997,40.82803800000001,-50.958904000000004
0.08,36.016787,41.520128,13.697713,-5.503340999999999,22.319074,-27.822415
0.1,20.232491,23.09392,7.803178,-2.861429000000001,12.429313,-15.290742000000002
0.12,12.023409,13.544792,4.737844,-1.5213830000000002,7.285564999999999,-8.806947999999998
0.14,7.590894,8.482808,3.08125,-0.8919140000000008,4.509644,-5.4015580000000005
0.16,5.095966,5.731922,2.147286,-0.6359560000000002,2.94868,-3.584636
0.18,3.402934,3.924401,1.511742,-0.5214669999999999,1.8911920000000002,-2.412659
0.2,2.049687,2.464696,1.002065,-0.41500899999999996,1.047622,-1.462631
0.22,1.080507,1.375784,0.635947,-0.2952769999999998,0.44456000000000007,-0.7398369999999999
0.24,0.586863,0.776565,0.448742,-0.18970199999999993,0.13812100000000005,-0.327823
0.26,0.44614,0.5722,0.394782,-0.12606000000000006,0.05135799999999996,-0.17741800000000002
0.28,0.427474,0.54258,0.38736,-0.11510599999999993,0.04011400000000004,-0.15521999999999997
0.3,0.403836,0.539655,0.378552,-0.13581900000000002,0.025283999999999973,-0.161103
0.32,0.352069,0.507739,0.35925,-0.15567000000000003,-0.007180999999999993,-0.14848900000000004
0.34,0.277245,0.44541,0.331145,-0.16816499999999995,-0.053900000000000003,-0.11426499999999995
0.36,0.214571,0.398376,0.307547,-0.183805,-0.092976,-0.090829
0.38,0.191423,0.39128,0.29884,-0.199857,-0.10741699999999998,-0.09244000000000002
0.4,0.18979,0.394339,0.298283,-0.204549,-0.10849300000000003,-0.09605599999999997
0.42,0.189667,0.38564,0.29831,-0.19597299999999998,-0.10864300000000002,-0.08732999999999996
0.44,0.186964,0.3718,0.297283,-0.18483600000000003,-0.11031900000000003,-0.074517
0.46,0.176092,0.361053,0.293105,-0.18496100000000001,-0.117013,-0.06794800000000001
0.48,0.160713,0.359031,0.287248,-0.198318,-0.126535,-0.07178299999999999
0.5,0.149848,0.361039,0.28314,-0.211191,-0.133292,-0.077899
