q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,207.350495,164.207143,-25.05240599999999,18.090946000000002,-43.14335199999999
0.02,177.34077,201.770747,159.783194,-24.429977000000008,17.557575999999983,-41.98755299999999
0.04,163.304075,185.960895,147.252237,-22.656819999999982,16.051838000000004,-38.708657999999986
0.06,142.468743,162.460524,128.638115,-19.991781000000003,13.83062799999999,-33.82240899999999
0.08,117.964319,134.76005,106.720314,-16.795731000000004,11.244005000000001,-28.039736000000005
0.1,93.004226,106.454509,84.357441,-13.450282999999999,8.646785000000008,-22.097068000000007
0.12,70.198973,80.481856,63.878855,-10.282882999999998,6.320117999999994,-16.603000999999992
0.14,51.142472,58.660669,46.716628,-7.518197000000001,4.425843999999998,-11.944040999999999
0.16,36.348498,41.612767,33.346302,-5.264268999999999,3.002195999999998,-8.266464999999997
0.18,25.483834,29.013114,23.489923,-3.52928,1.9939110000000007,-5.523191000000001
0.2,17.754861,20.010915,16.45558,-2.2560540000000024,1.299280999999997,-3.5553349999999995
0.22,12.28458,13.64387,11.469996,-1.3592899999999997,0.814584,-2.1738739999999996
0.24,8.362694,9.116792,7.900543,-0.7540980000000008,0.46215099999999953,-1.2162490000000004
0.26,5.53071,5.901757,5.332701,-0.3710469999999999,0.19800899999999988,-0.5690559999999998
0.28,3.537195,3.696244,3.533282,-0.159049,0.003913000000000277,-0.16296200000000027
0.3,2.236357,2.317316,2.363293,-0.080959,-0.12693600000000016,0.04597700000000016
0.32,1.499227,1.606385,1.701082,-0.10715799999999986,-0.2018549999999999,0.09469700000000003
0.34,1.174379,1.385139,1.408175,-0.21075999999999984,-0.2337959999999999,0.023036000000000056
0.36,1.097244,1.463006,1.337101,-0.3657619999999999,-0.239857,-0.12590499999999993
0.38,1.122909,1.670523,1.359405,-0.547614,-0.23649600000000004,-0.311118
0.4,1.15393,1.888808,1.389132,-0.7348780000000001,-0.23520200000000013,-0.499676
0.42,1.147148,2.05774,1.388028,-0.9105919999999998,-0.24087999999999998,-0.6697119999999999
0.44,1.100174,2.162764,1.353246,-1.0625900000000001,-0.25307199999999996,-0.8095180000000002
0.46,1.029106,2.211863,1.297742,-1.182757,-0.2686359999999999,-0.9141210000000002
0.48,0.950115,2.215944,1.234387,-1.2658289999999999,-0.28427199999999986,-0.981557
0.5,0.871401,2.180038,1.169301,-1.308637,-0.29789999999999994,-1.0107370000000002
