q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.333332,69.935650999999993,-23.87820400000001,105.51947700000001,-129.39768100000003
0.02,155.715814,176.801915,62.087334,-21.086101000000014,93.62848,-114.71458100000001
0.04,110.323038,125.03473,44.042531,-14.711692,66.280507,-80.992199
0.06,65.571009,74.139805,26.259778,-8.568795999999992,39.31123100000001,-47.880027
0.08,36.016787,40.747008,14.524191,-4.730221,21.492596,-26.222817
0.1,20.232491,23.095015,8.261248,-2.8625240000000005,11.971243,-14.833767
0.12,12.023409,13.96456,5.00433,-1.9411510000000014,7.019078999999999,-8.96023
0.14,7.590894,8.976813,3.2442,-1.3859190000000003,4.346693999999999,-5.732613
0.16,5.095966,6.071197,2.251862,-0.975231,2.8441039999999997,-3.8193349999999997
0.18,3.402934,4.032571,1.576597,-0.6296369999999998,1.826337,-2.455974
0.2,2.049687,2.416942,1.035065,-0.3672550000000001,1.0146220000000001,-1.3818770000000002
0.22,1.080507,1.286506,0.646065,-0.20599899999999982,0.4344420000000001,-0.6404409999999999
0.24,0.586863,0.708665,0.44716,-0.12180199999999997,0.13970300000000002,-0.261505
0.26,0.44614,0.541336,0.389827,-0.09519600000000006,0.056313,-0.15150900000000006
0.28,0.427474,0.532789,0.381942,-0.10531499999999994,0.04553200000000002,-0.15084699999999995
0.3,0.403836,0.520835,0.372582,-0.11699900000000008,0.03125399999999995,-0.14825300000000002
0.32,0.352069,0.467993,0.352075,-0.11592399999999997,-6.0000000000060005e-6,-0.11591799999999997
0.34,0.277245,0.389092,0.322213,-0.11184699999999997,-0.04496800000000001,-0.06687899999999997
0.36,0.214571,0.326297,0.297139,-0.11172599999999999,-0.08256799999999997,-0.029158000000000017
0.38,0.191423,0.308152,0.287889,-0.11672899999999997,-0.096466,-0.020262999999999975
0.4,0.18979,0.315161,0.287297,-0.12537100000000004,-0.09750700000000004,-0.027864
0.42,0.189667,0.324775,0.287325,-0.13510799999999998,-0.097658,-0.03744999999999998
0.44,0.186964,0.334213,0.286235,-0.147249,-0.09927100000000003,-0.047977999999999965
0.46,0.176092,0.334758,0.281795,-0.158666,-0.10570300000000002,-0.05296299999999998
0.48,0.160713,0.321967,0.275572,-0.161254,-0.11485899999999999,-0.04639500000000002
0.5,0.149848,0.308697,0.271207,-0.158849,-0.12135899999999997,-0.03749000000000002
