q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,216.215063,174.240705,-33.91697399999998,8.057384000000013,-41.974357999999995
0.02,177.34077,210.1663,169.544513,-32.825530000000015,7.796256999999997,-40.62178700000001
0.04,163.304075,193.075166,156.24242,-29.771090999999984,7.061655000000002,-36.832745999999986
0.06,142.468743,167.812763,136.482814,-25.34402,5.985928999999999,-31.329949
0.08,117.964319,138.289189,113.216225,-20.32486999999999,4.748094000000009,-25.072964
0.1,93.004226,108.467612,89.477176,-15.463386,3.5270500000000027,-18.990436000000003
0.12,70.198973,81.496866,67.738369,-11.297893000000002,2.4606039999999894,-13.758496999999991
0.14,51.142472,59.214507,49.520004,-8.072035,1.6224679999999978,-9.694502999999997
0.16,36.348498,42.109053,35.326889,-5.760555000000004,1.021608999999998,-6.782164000000002
0.18,25.483834,29.655499,24.863964,-4.171664999999997,0.6198700000000024,-4.791535
0.2,17.754861,20.825044,17.396739,-3.070183,0.35812199999999805,-3.428304999999998
0.22,12.28458,14.554757,12.10435,-2.2701770000000003,0.1802299999999999,-2.4504070000000002
0.24,8.362694,10.033983,8.315237,-1.6712889999999998,0.04745699999999964,-1.7187459999999994
0.26,5.53071,6.774265,5.589374,-1.2435549999999997,-0.05866400000000027,-1.1848909999999995
0.28,3.537195,4.52343,3.679222,-0.9862350000000002,-0.14202700000000013,-0.8442080000000001
0.3,2.236357,3.125983,2.437234,-0.88962600000000025,-0.2008770000000002,-0.6887490000000001
0.32,1.499227,2.417187,1.734271,-0.9179600000000001,-0.2350439999999998,-0.6829160000000003
0.34,1.174379,2.189635,1.423339,-1.015256,-0.24895999999999985,-0.7662960000000001
0.36,1.097244,2.221186,1.347892,-1.1239419999999998,-0.250648,-0.8732939999999998
0.38,1.122909,2.325691,1.371568,-1.202782,-0.24865899999999996,-0.954123
0.4,1.15393,2.389113,1.403124,-1.2351830000000001,-0.24919400000000014,-0.985989
0.42,1.147148,2.373537,1.401953,-1.2263889999999997,-0.25480499999999995,-0.9715839999999998
0.44,1.100174,2.294047,1.36503,-1.193873,-0.264856,-0.929017
0.46,1.029106,2.18595,1.30611,-1.156844,-0.27700400000000003,-0.87984
0.48,0.950115,2.079217,1.238857,-1.1291019999999998,-0.28874200000000005,-0.8403599999999998
0.5,0.871401,1.987934,1.169765,-1.116533,-0.29836399999999996,-0.8181690000000001
