q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,134.51862,84.559684,-65.573508,-15.61457200000001,-49.958935999999994
0.02,68.68988,134.053027,84.238967,-65.36314699999998,-15.549087,-49.814059999999984
0.04,67.929686,132.666131,83.283831,-64.736445,-15.354145000000003,-49.3823
0.06,66.680846,130.387248,81.715075,-63.706402,-15.034228999999996,-48.672173
0.08,64.969928,127.264133,79.566569,-62.294205000000005,-14.596641000000005,-47.697564
0.1,62.832854,123.361391,76.884088,-60.528537,-14.051234000000008,-46.47730299999999
0.12,60.31369,118.758334,73.723767,-58.444644000000004,-13.410076999999994,-45.03456700000001
0.14,57.463197,113.546407,70.150233,-56.08321,-12.687035999999999,-43.396174
0.16,54.337185,107.826272,66.234503,-53.489087000000005,-11.897318000000006,-41.591769
0.18,50.994769,101.704687,62.051732,-50.70991800000001,-11.056963000000003,-39.652955000000006
0.2,47.496572,95.291311,57.678921,-47.79473899999999,-10.182349000000002,-37.61238999999999
0.22,43.902974,88.695546,53.192664,-44.79257199999999,-9.28969,-35.50288199999999
0.24,40.272458,82.023562,48.667029,-41.751104,-8.394571,-33.356533
0.26,36.660114,75.375592,44.171651,-38.715478,-7.511536999999997,-31.203941
0.28,33.116364,68.843592,39.7701,-35.727228000000004,-6.653736000000002,-29.073492
0.3,29.685933,62.509344,35.518569,-32.823411,-5.832636000000001,-26.990775
0.32,26.407087,56.443031,31.464916,-30.035943999999997,-5.057828999999998,-24.978115
0.34,23.311163,50.70232,27.648069,-27.391157,-4.336905999999999,-23.054251
0.36,20.422368,45.331937,24.09779,-24.909569000000005,-3.675422000000001,-21.234147000000004
0.38,17.757841,40.363715,20.834772,-22.605874,-3.076931000000002,-19.528942999999998
0.4,15.327952,35.817076,17.871044,-20.489124,-2.5430920000000015,-17.946032
0.42,13.136794,31.699877999999998,15.210626,-18.563083999999996,-2.0738319999999995,-16.489252
0.44,11.182837,28.009558,12.850384,-16.826721,-1.6675470000000008,-15.159173999999998
0.46,9.45969,24.734507,10.781037,-15.274817,-1.3213469999999994,-13.953470000000001
0.48,7.95694,21.855582,8.988245,-13.898641999999999,-1.0313049999999988,-12.867337
0.5,6.661011,19.347688,7.453735,-12.686677000000001,-0.7927239999999998,-11.893953000000002
