q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.56116,56.069603,-24.581322,118.910235,-143.491557
0.02,150.234398,170.92073,48.171976,-20.686331999999993,102.062422,-122.74875399999999
0.04,96.543608,108.948408,31.034002,-12.404799999999994,65.509606,-77.914406
0.06,49.380526,54.906046,15.974784,-5.52552,33.405742000000004,-38.931262000000004
0.08,22.782066,24.905729,7.476795,-2.1236630000000005,15.305271000000001,-17.428934
0.1,10.530964,11.401127,3.558978,-0.8701629999999998,6.971986000000001,-7.842149000000001
0.12,4.826013,5.163367,1.731425,-0.3373540000000004,3.094588,-3.4319420000000003
0.14,2.25492,2.330624,0.905119,-0.075704,1.3498009999999998,-1.4255049999999998
0.16,1.308624,1.326006,0.599899,-0.01738200000000001,0.708725,-0.7261070000000001
0.18,1.05874,1.128291,0.518871,-0.06955099999999992,0.539869,-0.60942
0.2,0.940672,1.0666,0.480031,-0.12592800000000004,0.46064099999999997,-0.586569
0.22,0.779459,0.926963,0.427375,-0.14750399999999997,0.352084,-0.499588
0.24,0.644375,0.785651,0.383495,-0.14127599999999996,0.26088000000000006,-0.402156
0.26,0.519287,0.635041,0.343241,-0.11575399999999991,0.17604600000000004,-0.29179999999999995
0.28,0.373081,0.461382,0.296536,-0.08830100000000002,0.07654499999999997,-0.164846
0.3,0.276544,0.360952,0.265724,-0.08440799999999998,0.010819999999999996,-0.09522799999999998
0.32,0.257561,0.360762,0.259648,-0.10320100000000004,-0.0020870000000000055,-0.10111400000000004
0.34,0.250452,0.369896,0.257426,-0.119444,-0.00697399999999998,-0.11247000000000001
0.36,0.214077,0.335716,0.24579,-0.12163900000000002,-0.03171300000000002,-0.089926
0.38,0.177942,0.291871,0.234165,-0.113929,-0.05622300000000002,-0.05770599999999998
0.4,0.162375,0.268828,0.229149,-0.10645300000000002,-0.066774,-0.03967900000000002
0.42,0.154677,0.26655,0.226607,-0.111873,-0.07193,-0.039943000000000006
0.44,0.153249,0.277209,0.226065,-0.12395999999999999,-0.07281599999999999,-0.051143999999999995
0.46,0.151613,0.276968,0.225568,-0.125355,-0.07395499999999999,-0.0514
0.48,0.134278,0.247476,0.220114,-0.11319799999999999,-0.085836,-0.027361999999999997
0.5,0.111047,0.206402,0.212772,-0.095355,-0.10172499999999998,0.006369999999999987
