q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.445176,64.340104,-21.990048,111.115024,-133.105072
0.02,155.715814,175.298715,57.124069,-19.582900999999993,98.591745,-118.174646
0.04,110.323038,124.307945,40.533004,-13.984907000000007,69.79003399999999,-83.77494100000001
0.06,65.571009,73.963447,24.182876,-8.392437999999999,41.388133,-49.780571
0.08,36.016787,40.741376,13.392739,-4.724589000000002,22.624048000000002,-27.348637000000004
0.1,20.232491,23.066373,7.634356,-2.833881999999999,12.598135,-15.432016999999998
0.12,12.023409,13.788851,4.639824,-1.7654420000000002,7.383584999999999,-9.149027
0.14,7.590894,8.52909,3.021494,-0.9381960000000005,4.5694,-5.5075959999999995
0.16,5.095966,5.407916,2.109102,-0.3119500000000004,2.9868639999999997,-3.298814
0.18,3.402934,3.427855,1.488238,-0.02492099999999997,1.9146960000000002,-1.9396170000000001
0.2,2.049687,2.103827,0.990333,-0.054139999999999855,1.059354,-1.1134939999999998
0.22,1.080507,1.273128,0.632672,-0.19262099999999993,0.4478350000000001,-0.640456
0.24,0.586863,0.87559,0.449791,-0.28872699999999996,0.13707200000000003,-0.425799
0.26,0.44614,0.787758,0.397078,-0.341618,0.049061999999999995,-0.39067999999999997
0.28,0.427474,0.792266,0.389827,-0.364792,0.03764700000000004,-0.40243900000000005
0.3,0.403836,0.745565,0.381222,-0.34172900000000006,0.022613999999999967,-0.36434300000000003
0.32,0.352069,0.650028,0.362366,-0.29795900000000003,-0.010297,-0.28766200000000003
0.34,0.277245,0.549463,0.334911,-0.272218,-0.057665999999999995,-0.21455200000000002
0.36,0.214571,0.471155,0.311857,-0.256584,-0.09728599999999998,-0.159298
0.38,0.191423,0.42846,0.303351,-0.237037,-0.11192799999999997,-0.12510900000000003
0.4,0.18979,0.417473,0.302807,-0.227683,-0.113017,-0.11466599999999999
0.42,0.189667,0.423934,0.302833,-0.23426699999999998,-0.11316600000000002,-0.12110099999999996
0.44,0.186964,0.429797,0.301831,-0.242833,-0.11486700000000002,-0.12796599999999997
0.46,0.176092,0.427089,0.297749,-0.250997,-0.12165699999999999,-0.12934
0.48,0.160713,0.427508,0.292027,-0.266795,-0.131314,-0.13548100000000002
0.5,0.149848,0.432567,0.288014,-0.28271899999999994,-0.13816599999999998,-0.144553
