q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.893104,52.766794,-25.913265999999993,122.213044,-148.12631
0.02,150.234398,173.004453,45.3376,-22.770055000000013,104.89679799999999,-127.666853
0.04,96.543608,112.06137,29.216135,-15.51776199999999,67.327473,-82.845235
0.06,49.380526,57.669973,15.050128,-8.289446999999996,34.330398,-42.619845
0.08,22.782066,26.259799,7.056182,-3.4777330000000006,15.725884,-19.203617
0.1,10.530964,11.635336,3.370743,-1.1043719999999997,7.160221000000001,-8.264593000000001
0.12,4.826013,5.08421,1.651588,-0.258197,3.1744249999999994,-3.4326219999999994
0.14,2.25492,2.345875,0.874293,-0.09095500000000012,1.3806269999999998,-1.471582
0.16,1.308624,1.406322,0.587177,-0.09769800000000006,0.7214470000000001,-0.8191450000000001
0.18,1.05874,1.16257,0.510955,-0.10383000000000009,0.547785,-0.65161500000000006
0.2,0.940672,1.038799,0.474419,-0.09812700000000008,0.466253,-0.5643800000000001
0.22,0.779459,0.882247,0.424886,-0.10278799999999999,0.354573,-0.457361
0.24,0.644375,0.763433,0.383608,-0.119058,0.260767,-0.379825
0.26,0.519287,0.643702,0.345741,-0.12441499999999994,0.17354600000000003,-0.297961
0.28,0.373081,0.488862,0.301808,-0.11578100000000002,0.07127299999999998,-0.187054
0.3,0.276544,0.381431,0.272822,-0.10488700000000001,0.003722000000000003,-0.10860900000000001
0.32,0.257561,0.352925,0.267107,-0.095364,-0.009545999999999999,-0.085818
0.34,0.250452,0.348693,0.265017,-0.09824099999999997,-0.014564999999999995,-0.08367599999999997
0.36,0.214077,0.329383,0.254071,-0.11530599999999999,-0.039994,-0.07531199999999999
0.38,0.177942,0.304788,0.243136,-0.12684600000000001,-0.065194,-0.06165200000000001
0.4,0.162375,0.292119,0.238417,-0.12974400000000003,-0.076042,-0.05370200000000003
0.42,0.154677,0.291103,0.236026,-0.136426,-0.081349,-0.05507699999999999
0.44,0.153249,0.297162,0.235516,-0.14391299999999999,-0.082267,-0.06164599999999998
0.46,0.151613,0.293989,0.235049,-0.142376,-0.08343600000000001,-0.05893999999999999
0.48,0.134278,0.265,0.229918,-0.130722,-0.09564,-0.035082
0.5,0.111047,0.226928,0.223011,-0.11588099999999998,-0.11196399999999998,-0.003917000000000004
