q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,215.126751,164.207143,-32.82866200000001,18.090946000000002,-50.91960800000001
0.02,177.34077,209.0184,159.783194,-31.677630000000022,17.557575999999983,-49.235206000000005
0.04,163.304075,191.770608,147.252237,-28.466533,16.051838000000004,-44.518371
0.06,142.468743,166.310426,128.638115,-23.841683000000018,13.83062799999999,-37.67231100000001
0.08,117.964319,136.61198,106.720314,-18.647660999999985,11.244005000000001,-29.891665999999987
0.1,93.004226,106.682555,84.357441,-13.67832899999999,8.646785000000008,-22.325114
0.12,70.198973,79.679131,63.878855,-9.480158000000003,6.320117999999994,-15.800275999999997
0.14,51.142472,57.415092,46.716628,-6.272620000000003,4.425843999999998,-10.698464000000001
0.16,36.348498,40.343108,33.346302,-3.9946100000000015,3.002195999999998,-6.996805999999999
0.18,25.483834,27.916579,23.489923,-2.432744999999997,1.9939110000000007,-4.426655999999998
0.2,17.754861,19.116055,16.45558,-1.3611940000000011,1.299280999999997,-2.660474999999998
0.22,12.28458,12.91682,11.469996,-0.6322399999999995,0.814584,-1.4468239999999994
0.24,8.362694,8.555006,7.900543,-0.19231200000000115,0.46215099999999953,-0.6544630000000007
0.26,5.53071,5.569568,5.332701,-0.03885800000000028,0.19800899999999988,-0.23686700000000016
0.28,3.537195,3.695649,3.533282,-0.15845399999999987,0.003913000000000277,-0.16236700000000015
0.3,2.236357,2.722919,2.363293,-0.48656200000000016,-0.12693600000000016,-0.359626
0.32,1.499227,2.408087,1.701082,-0.90886,-0.2018549999999999,-0.7070050000000001
0.34,1.174379,2.471728,1.408175,-1.297349,-0.2337959999999999,-1.0635530000000002
0.36,1.097244,2.653709,1.337101,-1.556465,-0.239857,-1.316608
0.38,1.122909,2.775812,1.359405,-1.6529030000000002,-0.23649600000000004,-1.4164070000000002
0.4,1.15393,2.769467,1.389132,-1.6155370000000002,-0.23520200000000013,-1.380335
0.42,1.147148,2.656605,1.388028,-1.5094569999999998,-0.24087999999999998,-1.2685769999999998
0.44,1.100174,2.500656,1.353246,-1.4004820000000002,-0.25307199999999996,-1.1474100000000003
0.46,1.029106,2.357324,1.297742,-1.3282180000000001,-0.2686359999999999,-1.0595820000000002
0.48,0.950115,2.248051,1.234387,-1.2979359999999998,-0.28427199999999986,-1.013664
0.5,0.871401,2.161625,1.169301,-1.2902239999999998,-0.29789999999999994,-0.992324
