q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.750271,81.956824,-31.39739,97.396057,-128.79344700000001
0.02,166.616099,195.691898,76.145197,-29.075799000000018,90.470902,-119.54670100000001
0.04,133.936424,157.109567,61.238005,-23.17314300000001,72.69841899999999,-95.871562
0.06,94.174005,110.265511,43.111687,-16.09150600000001,51.06231799999999,-67.153824
0.08,59.508036,69.474114,27.327854,-9.966078000000003,32.180182,-42.14626
0.1,35.557888,41.210789,16.444698,-5.652901,19.11319,-24.766091
0.12,21.269316,24.196667,9.967018,-2.9273510000000016,11.302298,-14.229649000000002
0.14,12.827998,14.110257,6.141011,-1.2822590000000016,6.686986999999999,-7.969246000000001
0.16,7.312664,7.721527,3.629759,-0.4088630000000002,3.682905,-4.091768
0.18,3.641331,3.769998,1.945871,-0.1286670000000001,1.6954600000000002,-1.8241270000000003
0.2,1.576085,1.77278,0.990798,-0.19669500000000006,0.585287,-0.7819820000000001
0.22,0.746652,1.076587,0.602166,-0.329935,0.144486,-0.474421
0.24,0.564602,0.934785,0.512792,-0.37018299999999993,0.05181000000000002,-0.42199299999999995
0.26,0.568917,0.897823,0.51114,-0.32890600000000003,0.05777699999999997,-0.386683
0.28,0.5708,0.84907,0.510194,-0.27827,0.06060599999999994,-0.33887599999999996
0.3,0.535673,0.783837,0.493902,-0.24816400000000005,0.04177099999999995,-0.289935
0.32,0.461718,0.688676,0.460851,-0.22695799999999994,8.670000000000067e-4,-0.22782499999999994
0.34,0.363669,0.572777,0.416793,-0.20910799999999996,-0.053124000000000005,-0.15598399999999996
0.36,0.277944,0.485008,0.377758,-0.20706399999999997,-0.09981399999999996,-0.10725000000000001
0.38,0.232189,0.460288,0.356521,-0.22809899999999997,-0.12433199999999997,-0.103767
0.4,0.220387,0.482325,0.350793,-0.261938,-0.13040600000000002,-0.13153199999999998
0.42,0.21863,0.511026,0.34987,-0.292396,-0.13124000000000002,-0.16115599999999997
0.44,0.213138,0.523733,0.347372,-0.310595,-0.13423400000000002,-0.176361
0.46,0.204567,0.51976,0.343485,-0.315193,-0.13891799999999999,-0.17627500000000002
0.48,0.195013,0.502111,0.339174,-0.307098,-0.14416099999999998,-0.162937
0.5,0.182212,0.470512,0.333473,-0.2883,-0.151261,-0.13703899999999997
