q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.03844,105.95818,-26.944119999999998,64.13614000000001,-91.08026000000001
0.02,163.226285,189.290658,101.692367,-26.064373000000018,61.533917999999986,-87.598291
0.04,144.167415,167.7736,89.854615,-23.606184999999982,54.31280000000001,-77.91898499999999
0.06,117.02905,137.08159,72.998453,-20.052540000000008,44.030597,-64.08313700000001
0.08,87.141471,103.175191,54.434792,-16.033720000000002,32.706678999999994,-48.740399
0.1,59.447649,71.590569,37.234404,-12.142920000000004,22.213245,-34.356165000000004
0.12,37.261788,46.055739,23.456593,-8.793951,13.805195000000001,-22.599146
0.14,21.789073,27.955779,13.850367,-6.166706000000001,7.938705999999998,-14.105412
0.16,12.428035,16.670191,8.041744,-4.242156,4.386291,-8.628447
0.18,7.55505,10.445687,5.020944,-2.890637,2.5341059999999995,-5.424742999999999
0.2,5.367213,7.329941,3.666389,-1.9627280000000003,1.7008239999999994,-3.6635519999999997
0.22,4.454491,5.799034,3.100876,-1.3445429999999998,1.353615,-2.698158
0.24,3.988791,4.956092,2.809697,-0.967301,1.179094,-2.146395
0.26,3.619285,4.405972,2.575793,-0.7866870000000001,1.043492,-1.8301790000000002
0.28,3.255083,4.012989,2.344346,-0.7579060000000002,0.9107370000000001,-1.6686430000000003
0.3,2.887475,3.712792,2.111612,-0.8253170000000001,0.7758629999999997,-1.6011799999999998
0.32,2.511348,3.441113,1.875433,-0.9297650000000002,0.635915,-1.5656800000000002
0.34,2.122264,3.146086,1.633153,-1.023822,0.48911099999999985,-1.5129329999999999
0.36,1.734447,2.816615,1.392989,-1.082168,0.34145800000000004,-1.423626
0.38,1.38208,2.482866,1.175297,-1.100786,0.20678299999999994,-1.307569
0.4,1.100568,2.188138,1.001384,-1.08757,0.09918399999999994,-1.1867539999999999
0.42,0.90559,1.957687,0.880706,-1.0520969999999998,0.024884000000000017,-1.076981
0.44,0.786334,1.78714,0.80663,-1.0008059999999999,-0.02029599999999998,-0.98051
0.46,0.715008,1.653485,0.762145,-0.9384770000000001,-0.047136999999999984,-0.8913400000000001
0.48,0.662818,1.534966,0.729601,-0.872148,-0.06678300000000004,-0.805365
0.5,0.611276,1.423976,0.697635,-0.8126999999999999,-0.08635899999999996,-0.7263409999999999
