q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,197.378324,54.041391,-22.39848599999999,120.938447,-143.336933
0.02,150.234398,170.139427,46.431398,-19.905029000000013,103.803,-123.70802900000001
0.04,96.543608,110.547601,29.917596,-14.003992999999994,66.626012,-80.630005
0.06,49.380526,57.231301,15.406841,-7.850774999999999,33.973685,-41.82446
0.08,22.782066,26.26906,7.218352,-3.4869939999999993,15.563714000000001,-19.050708
0.1,10.530964,11.643578,3.443224,-1.1126139999999989,7.087740000000001,-8.200354
0.12,4.826013,4.977206,1.682231,-0.15119300000000013,3.143782,-3.294975
0.14,2.25492,2.258904,0.886019,-0.0039839999999999876,1.3689009999999997,-1.3728849999999997
0.16,1.308624,1.415935,0.591915,-0.10731099999999993,0.716709,-0.82402
0.18,1.05874,1.173659,0.513838,-0.114919,0.544902,-0.659821
0.2,0.940672,0.990052,0.476414,-0.04938000000000009,0.46425799999999995,-0.513638
0.22,0.779459,0.817464,0.425675,-0.038004999999999955,0.353784,-0.39178899999999994
0.24,0.644375,0.718569,0.383393,-0.07419399999999998,0.26098200000000005,-0.33517600000000003
0.26,0.519287,0.619824,0.344605,-0.10053699999999999,0.17468200000000006,-0.27521900000000005
0.28,0.373081,0.479557,0.299601,-0.10647600000000002,0.07347999999999999,-0.179956
0.3,0.276544,0.377051,0.269911,-0.10050700000000001,0.006633,-0.10714000000000001
0.32,0.257561,0.350979,0.264056,-0.093418,-0.0064950000000000285,-0.08692299999999997
0.34,0.250452,0.343912,0.261916,-0.09345999999999999,-0.011463999999999974,-0.08199600000000001
0.36,0.214077,0.306531,0.250704,-0.09245400000000001,-0.03662699999999999,-0.055827000000000016
0.38,0.177942,0.267352,0.239502,-0.08940999999999999,-0.061560000000000004,-0.027849999999999986
0.4,0.162375,0.258508,0.234668,-0.09613300000000002,-0.072293,-0.023840000000000028
0.42,0.154677,0.26315,0.232219,-0.10847299999999999,-0.077542,-0.030930999999999986
0.44,0.153249,0.271385,0.231696,-0.11813599999999999,-0.07844700000000002,-0.039688999999999974
0.46,0.151613,0.280397,0.231218,-0.128784,-0.07960500000000001,-0.049179
0.48,0.134278,0.273175,0.225963,-0.138897,-0.09168499999999999,-0.047212000000000004
0.5,0.111047,0.252238,0.218888,-0.141191,-0.10784099999999999,-0.03335000000000002
