q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.594585,62.74204,-24.139456999999993,112.713088,-136.852545
0.02,155.715814,177.037159,55.706657,-21.321345000000008,100.00915699999999,-121.330502
0.04,110.323038,125.215115,39.530945,-14.892077,70.792093,-85.68417
0.06,65.571009,74.300475,23.590139,-8.729466000000002,41.98087,-50.710336000000005
0.08,36.016787,40.950555,13.070131,-4.933768000000001,22.946656,-27.880424
0.1,20.232491,23.301895,7.455907,-3.0694039999999987,12.776584,-15.845987999999998
0.12,12.023409,14.016388,4.536342,-1.992979,7.487066999999999,-9.480045999999998
0.14,7.590894,8.784575,2.958527,-1.1936810000000007,4.6323669999999995,-5.826048
0.16,5.095966,5.729357,2.068977,-0.6333910000000005,3.026989,-3.6603800000000004
0.18,3.402934,3.694142,1.463656,-0.2912079999999997,1.939278,-2.230486
0.2,2.049687,2.17016,0.978216,-0.12047300000000005,1.071471,-1.1919440000000001
0.22,1.080507,1.170354,0.629509,-0.08984699999999979,0.4509980000000001,-0.5408449999999999
0.24,0.586863,0.720239,0.451206,-0.13337599999999994,0.13565700000000003,-0.26903299999999997
0.26,0.44614,0.620614,0.399813,-0.17447400000000002,0.04632700000000001,-0.22080100000000003
0.28,0.427474,0.615731,0.392744,-0.188257,0.03473000000000004,-0.22298700000000005
0.3,0.403836,0.58769,0.384354,-0.18385400000000007,0.019482,-0.20333600000000007
0.32,0.352069,0.525609,0.36597,-0.17353999999999997,-0.013900999999999997,-0.15963899999999998
0.34,0.277245,0.451598,0.339202,-0.17435299999999998,-0.061956999999999984,-0.112396
0.36,0.214571,0.410924,0.316725,-0.196353,-0.10215399999999997,-0.09419900000000003
0.38,0.191423,0.42389,0.308433,-0.23246699999999998,-0.11701,-0.11545699999999998
0.4,0.18979,0.454596,0.307902,-0.264806,-0.11811200000000002,-0.146694
0.42,0.189667,0.460183,0.307928,-0.270516,-0.11826099999999998,-0.15225500000000003
0.44,0.186964,0.43275,0.30695,-0.24578600000000003,-0.11998600000000001,-0.12580000000000002
0.46,0.176092,0.395041,0.302971,-0.21894899999999998,-0.126879,-0.09206999999999999
0.48,0.160713,0.369888,0.297392,-0.209175,-0.136679,-0.072496
0.5,0.149848,0.354076,0.293479,-0.204228,-0.14363099999999998,-0.06059700000000001
