q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,198.021222,98.735115,-27.926901999999984,71.35920500000002,-99.286107
0.02,163.226285,189.926047,94.76245,-26.69976200000002,68.46383499999999,-95.16359700000001
0.04,144.167415,167.495492,83.738193,-23.328077000000008,60.42922200000001,-83.75729900000002
0.06,117.02905,135.654468,68.040392,-18.62541800000001,48.988658,-67.61407600000001
0.08,87.141471,100.757152,50.752434,-13.61568100000001,36.389036999999995,-50.004718000000004
0.1,59.447649,68.64139,34.734063,-9.193741000000003,24.713586,-33.907327
0.12,37.261788,43.144581,21.903068,-5.8827929999999995,15.358720000000002,-21.241513
0.14,21.789073,25.560854,12.956986,-3.7717810000000007,8.832086999999998,-12.603867999999999
0.16,12.428035,15.051997,7.547534,-2.6239620000000006,4.880501,-7.504463
0.18,7.55505,9.628034,4.734324,-2.072984,2.8207259999999996,-4.89371
0.2,5.367213,7.168534,3.472854,-1.8013210000000006,1.8943589999999997,-3.6956800000000003
0.22,4.454491,6.0844,2.946204,-1.6299089999999996,1.5082870000000002,-3.1381959999999998
0.24,3.988791,5.497889,2.675035,-1.5090979999999998,1.3137560000000001,-2.822854
0.26,3.619285,5.071143,2.457205,-1.451858,1.16208,-2.613938
0.28,3.255083,4.72116,2.241663,-1.4660770000000003,1.01342,-2.4794970000000003
0.3,2.887475,4.411408,2.024923,-1.523933,0.862552,-2.386485
0.32,2.511348,4.083878,1.804973,-1.5725300000000004,0.706375,-2.2789050000000004
0.34,2.122264,3.686725,1.579344,-1.564461,0.5429199999999998,-2.107381
0.36,1.734447,3.216416,1.355683,-1.481969,0.3787640000000001,-1.8607330000000002
0.38,1.38208,2.722772,1.152951,-1.340692,0.22912899999999992,-1.569821
0.4,1.100568,2.276222,0.99099,-1.1756540000000002,0.10957799999999995,-1.2852320000000002
0.42,0.90559,1.927526,0.878605,-1.0219360000000002,0.026985000000000037,-1.048921
0.44,0.786334,1.687827,0.809619,-0.901493,-0.023285,-0.878208
0.46,0.715008,1.535315,0.768191,-0.820307,-0.05318299999999998,-0.767124
0.48,0.662818,1.435965,0.737883,-0.7731469999999999,-0.07506499999999994,-0.698082
0.5,0.611276,1.36192,0.708114,-0.750644,-0.09683799999999998,-0.653806
