q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,146.28469,75.963433,-77.33957800000002,-7.018321,-70.32125700000002
0.02,68.68988,145.719115,75.675893,-77.02923499999999,-6.986013,-70.04322199999999
0.04,67.929686,144.03646,74.819564,-76.106774,-6.889877999999996,-69.216896
0.06,66.680846,141.278346,73.413094,-74.5975,-6.7322479999999985,-67.865252
0.08,64.969928,137.512221,71.486847,-72.54229300000002,-6.5169190000000015,-66.02537400000001
0.1,62.832854,132.828587,69.081864,-69.995733,-6.249009999999998,-63.746723
0.12,60.31369,127.337339,66.248472,-67.023649,-5.9347820000000056,-61.08886699999999
0.14,57.463197,121.163424,63.044615,-63.700227000000005,-5.581417999999999,-58.118809000000006
0.16,54.337185,114.442043,59.53396,-60.104858,-5.196775000000002,-54.908083
0.18,50.994769,107.313659,55.78389,-56.31889,-4.7891210000000015,-51.529769
0.2,47.496572,99.919057,51.863438,-52.422484999999995,-4.366866000000002,-48.05561899999999
0.22,43.902974,92.394711,47.841277,-48.491737,-3.9383029999999977,-44.553434
0.24,40.272458,84.868642,43.783811,-44.596183999999994,-3.5113529999999997,-41.084830999999994
0.26,36.660114,77.456965,39.753472,-40.796851,-3.093358000000002,-37.703492999999995
0.28,33.116364,70.261221,35.807254,-37.14485700000001,-2.690890000000003,-34.453967000000006
0.3,29.685933,63.366576,31.995537,-33.680643,-2.309604,-31.371039000000003
0.32,26.407087,56.840882,28.361227,-30.433795,-1.9541399999999989,-28.479655
0.34,23.311163,50.73458,24.939226,-27.423417,-1.628063000000001,-25.795354
0.36,20.422368,45.081334,21.756217,-24.658966,-1.3338490000000007,-23.325117
0.38,17.757841,39.899296,18.830753,-22.141455,-1.0729120000000023,-21.068543
0.4,15.327952,35.192851,16.173618,-19.864898999999998,-0.8456660000000014,-19.019232999999996
0.42,13.136794,30.954687,13.788415,-17.817892999999998,-0.6516210000000004,-17.166272
0.44,11.182837,27.168026,11.672336,-15.985189000000002,-0.48949900000000035,-15.495690000000002
0.46,9.45969,23.808891,9.817059,-14.349200999999999,-0.35736900000000027,-13.991831999999999
0.48,7.95694,20.848258,8.209729,-12.891318000000002,-0.25278899999999904,-12.638529000000002
0.5,6.661011,18.254018,6.833961,-11.593006999999998,-0.17295000000000016,-11.420056999999998
