q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,211.539202,186.459904,-24.703069,0.37622899999999504,-25.079297999999994
0.02,182.772539,206.515052,182.44437,-23.742513000000002,0.3281690000000026,-24.070682000000005
0.04,171.06382,192.08084,170.870723,-21.017020000000002,0.19309699999999452,-21.210116999999997
0.06,153.069864,170.031669,153.073673,-16.961805,-0.003809000000018159,-16.95799599999998
0.08,130.789167,142.988784,131.016306,-12.199617000000018,-0.22713899999999398,-11.972478000000024
0.1,106.520472,113.934421,106.959672,-7.413949000000002,-0.4391999999999996,-6.974749000000003
0.12,82.49886,85.716645,83.106833,-3.2177850000000063,-0.6079730000000012,-2.609812000000005
0.14,60.58076,60.628874,61.293849,-0.04811400000000532,-0.7130890000000036,0.6649749999999983
0.16,42.035025,40.142937,42.783556,1.892087999999994,-0.7485309999999998,2.640618999999994
0.18,27.467648,24.831282,28.189418,2.636365999999999,-0.7217699999999994,3.3581359999999982
0.2,16.874663,14.466481,17.524651,2.408182000000002,-0.6499879999999969,3.0581699999999987
0.22,9.790211,8.247444,10.344989,1.5427669999999996,-0.5547780000000007,2.097545
0.24,5.481305,5.081104,5.938179,0.40020100000000003,-0.456874,0.857075
0.26,3.139653,3.848671,3.511839,-0.7090179999999999,-0.37218600000000013,-0.3368319999999998
0.28,2.0321,3.60363,2.34196,-1.57153,-0.30986,-1.26167
0.3,1.589693,3.676435,1.862021,-2.086742,-0.2723279999999999,-1.8144140000000002
0.32,1.43465,3.689148,1.69151,-2.254498,-0.2568600000000001,-1.9976379999999998
0.34,1.359396,3.504061,1.617174,-2.144665,-0.25777799999999984,-1.8868870000000002
0.36,1.279128,3.13974,1.547715,-1.8606120000000002,-0.2685869999999999,-1.5920250000000002
0.38,1.179037,2.685881,1.462557,-1.5068440000000003,-0.2835200000000002,-1.223324
0.4,1.071379,2.238448,1.369685,-1.167069,-0.29830599999999996,-0.868763
0.42,0.969318,1.863724,1.279625,-0.8944059999999999,-0.310307,-0.5840989999999999
0.44,0.877024,1.58879,1.195277,-0.7117659999999999,-0.3182529999999999,-0.393513
0.46,0.790812,1.409342,1.112696,-0.6185300000000001,-0.32188399999999995,-0.2966460000000002
0.48,0.704862,1.304304,1.026479,-0.5994419999999999,-0.32161699999999993,-0.277825
0.5,0.616332,1.249076,0.934656,-0.6327440000000001,-0.31832400000000005,-0.31442000000000003
