q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.200823,56.823068,-25.220985000000013,118.15677,-143.377755
0.02,150.234398,170.888858,48.818605,-20.65446,101.41579300000001,-122.07025300000001
0.04,96.543608,107.852512,31.448796,-11.308903999999998,65.094812,-76.403716
0.06,49.380526,53.592714,16.185863,-4.212187999999998,33.194663000000006,-37.406851
0.08,22.782066,23.994936,7.572917,-1.2128699999999988,15.209149,-16.422019
0.1,10.530964,10.815881,3.602102,-0.2849169999999983,6.9288620000000005,-7.213778999999999
0.12,4.826013,4.818439,1.749826,0.00757399999999997,3.0761869999999996,-3.0686129999999996
0.14,2.25492,2.273379,0.912342,-0.018459000000000003,1.3425779999999998,-1.3610369999999998
0.16,1.308624,1.459273,0.602993,-0.15064900000000003,0.705631,-0.85628
0.18,1.05874,1.278935,0.520869,-0.22019499999999992,0.537871,-0.7580659999999999
0.2,0.940672,1.136903,0.481504,-0.19623100000000004,0.45916799999999997,-0.6553990000000001
0.22,0.779459,0.915761,0.428136,-0.13630200000000003,0.351323,-0.48762500000000003
0.24,0.644375,0.753891,0.383661,-0.10951599999999995,0.26071400000000006,-0.37023
0.26,0.519287,0.625126,0.342863,-0.1058389999999999,0.17642400000000008,-0.282263
0.28,0.373081,0.47867,0.295527,-0.10558899999999999,0.07755400000000001,-0.183143
0.3,0.276544,0.401864,0.264297,-0.12532,0.012247000000000008,-0.137567
0.32,0.257561,0.405578,0.258139,-0.148017,-5.780000000000229e-4,-0.147439
0.34,0.250452,0.398743,0.255888,-0.148291,-0.005435999999999996,-0.142855
0.36,0.214077,0.349473,0.244094,-0.135396,-0.030017000000000016,-0.10537899999999997
0.38,0.177942,0.300017,0.232312,-0.12207499999999999,-0.05437,-0.06770499999999999
0.4,0.162375,0.279609,0.227228,-0.117234,-0.06485300000000002,-0.05238099999999998
0.42,0.154677,0.281203,0.224652,-0.12652599999999997,-0.06997499999999998,-0.05655099999999999
0.44,0.153249,0.295922,0.224102,-0.14267300000000002,-0.070853,-0.07182000000000002
0.46,0.151613,0.307474,0.223599,-0.15586100000000003,-0.071986,-0.08387500000000003
0.48,0.134278,0.294675,0.218071,-0.160397,-0.08379299999999998,-0.07660400000000003
0.5,0.111047,0.26838,0.210629,-0.157333,-0.099582,-0.057751
