q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,198.265985,111.19114,-28.17166499999999,58.903180000000006,-87.074845
0.02,163.226285,190.354904,106.713046,-27.128619000000015,56.513238999999984,-83.641858
0.04,144.167415,168.386794,94.286212,-24.219379000000004,49.881203,-74.100582
0.06,117.02905,137.060316,76.591236,-20.031266000000002,40.437814,-60.469080000000005
0.08,87.141471,102.474614,57.103791,-15.333143000000007,30.037679999999995,-45.370823
0.1,59.447649,70.301252,39.04746,-10.853603000000007,20.400188999999997,-31.253792000000004
0.12,37.261788,44.369832,24.584023,-7.108044,12.677765000000004,-19.785809000000004
0.14,21.789073,26.11636,14.499763,-4.327287000000002,7.289309999999999,-11.616597
0.16,12.428035,14.917499,8.402085,-2.489464,4.02595,-6.515414
0.18,7.55505,8.97042,5.23096,-1.4153700000000011,2.32409,-3.739460000000001
0.2,5.367213,6.240897,3.808998,-0.8736840000000008,1.5582149999999997,-2.4318990000000005
0.22,4.454491,5.111008,3.215344,-0.656517,1.239147,-1.895664
0.24,3.988791,4.601616,2.909675,-0.612825,1.079116,-1.691941
0.26,3.619285,4.268628,2.664131,-0.6493429999999996,0.9551540000000003,-1.6044969999999998
0.28,3.255083,3.971569,2.421167,-0.7164860000000002,0.8339159999999999,-1.550402
0.3,2.887475,3.679575,2.176851,-0.7921,0.7106239999999997,-1.5027239999999997
0.32,2.511348,3.379153,1.928919,-0.8678050000000002,0.5824289999999999,-1.450234
0.34,2.122264,3.060568,1.674583,-0.938304,0.447681,-1.385985
0.36,1.734447,2.728864,1.422467,-0.9944170000000001,0.31198000000000015,-1.3063970000000003
0.38,1.38208,2.404112,1.193942,-1.022032,0.18813799999999992,-1.21017
0.4,1.100568,2.108299,1.011375,-1.0077310000000002,0.08919300000000008,-1.0969240000000002
0.42,0.90559,1.853393,0.884691,-0.9478030000000001,0.020899,-0.9687020000000001
0.44,0.786334,1.640548,0.806929,-0.8542139999999999,-0.02059500000000003,-0.8336189999999999
0.46,0.715008,1.46728,0.76023,-0.7522719999999999,-0.045221999999999984,-0.70705
0.48,0.662818,1.332998,0.726067,-0.6701799999999999,-0.063249,-0.6069309999999999
0.5,0.611276,1.237632,0.69251,-0.626356,-0.08123399999999992,-0.5451220000000001
