q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,239.951245,176.749713,-57.653155999999996,5.54837599999999,-63.201531999999986
0.02,177.34077,232.808043,171.985459,-55.467273000000006,5.355311,-60.822584000000006
0.04,163.304075,212.697754,158.490582,-49.39367899999999,4.8134930000000224,-54.207172000000014
0.06,142.468743,183.201209,138.444605,-40.73246600000002,4.0241379999999936,-44.75660400000001
0.08,117.964319,149.165197,114.840819,-31.200878000000003,3.123500000000007,-34.32437800000001
0.1,93.004226,115.439308,90.757726,-22.435081999999994,2.2464999999999975,-24.68158199999999
0.12,70.198973,85.767783,68.703864,-15.56881,1.4951089999999994,-17.063919
0.14,51.142472,62.165337,50.221465,-11.022865000000003,0.9210069999999959,-11.943871999999999
0.16,36.348498,44.897235,35.822653,-8.548737000000003,0.5258449999999968,-9.074582
0.18,25.483834,32.955345,25.208091,-7.471511,0.27574300000000207,-7.747254000000002
0.2,17.754861,24.767749,17.632645,-7.012888,0.1222159999999981,-7.135103999999998
0.22,12.28458,18.851019,12.263554,-6.566439000000001,0.021026000000000877,-6.587465000000002
0.24,8.362694,14.202191,8.419527,-5.839497,-0.05683300000000102,-5.782663999999999
0.26,5.53071,10.374605,5.654159,-4.843895000000001,-0.12344899999999992,-4.720446000000001
0.28,3.537195,7.315831,3.716323,-3.778636,-0.17912799999999995,-3.599508
0.3,2.236357,5.114538,2.456335,-2.8781809999999997,-0.21997800000000023,-2.6582029999999994
0.32,1.499227,3.793369,1.743185,-2.294142,-0.2439579999999999,-2.0501840000000002
0.34,1.174379,3.221154,1.427746,-2.046775,-0.2533669999999999,-1.793408
0.36,1.097244,3.142067,1.351206,-2.044823,-0.2539619999999998,-1.790861
0.38,1.122909,3.268389,1.375225,-2.14548,-0.252316,-1.893164
0.4,1.15393,3.372452,1.407238,-2.218522,-0.2533080000000001,-1.965214
0.42,1.147148,3.33508,1.40605,-2.187932,-0.25890199999999997,-1.92903
0.44,1.100174,3.141794,1.368592,-2.04162,-0.26841800000000005,-1.773202
0.46,1.029106,2.844617,1.308819,-1.8155109999999999,-0.2797129999999999,-1.535798
0.48,0.950115,2.516377,1.240591,-1.5662619999999998,-0.29047599999999996,-1.2757859999999999
0.5,0.871401,2.217823,1.170498,-1.346422,-0.29909700000000006,-1.047325
