q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.908005,109.945029,-26.813684999999992,60.149291000000005,-86.962976
0.02,163.226285,188.666521,105.517478,-25.440236,57.70880699999999,-83.14904299999999
0.04,144.167415,165.849931,93.230902,-21.682515999999993,50.936513000000005,-72.619029
0.06,117.02905,133.528599,75.735643,-16.499549000000016,41.293407,-57.79295600000002
0.08,87.141471,98.255925,56.468147,-11.11445400000001,30.673323999999994,-41.787778
0.1,59.447649,66.063562,38.615612,-6.615913000000006,20.832037,-27.447950000000006
0.12,37.261788,40.911609,24.315419,-3.6498209999999958,12.946369000000004,-16.59619
0.14,21.789073,24.096117,14.344976,-2.307044000000001,7.4440969999999975,-9.751140999999999
0.16,12.428035,14.649319,8.316121,-2.2212840000000007,4.111913999999999,-6.333197999999999
0.18,7.55505,10.358664,5.180788,-2.8036139999999996,2.374262,-5.1778759999999995
0.2,5.367213,8.86421,3.774875,-3.4969970000000004,1.5923379999999994,-5.089335
0.22,4.454491,8.403231,3.187921,-3.94874,1.2665700000000002,-5.2153100000000006
0.24,3.988791,8.04419,2.885702,-4.055399,1.1030889999999998,-5.158488
0.26,3.619285,7.518443,2.64293,-3.8991580000000003,0.9763550000000003,-4.875513000000001
0.28,3.255083,6.890628,2.402708,-3.6355450000000005,0.8523749999999999,-4.487920000000001
0.3,2.887475,6.282945,2.16115,-3.39547,0.7263249999999997,-4.121795
0.32,2.511348,5.749434,1.916015,-3.238086,0.5953329999999999,-3.833419
0.34,2.122264,5.277799,1.66455,-3.155535,0.45771399999999995,-3.6132489999999997
0.36,1.734447,4.840776,1.41528,-3.1063289999999997,0.319167,-3.425496
0.38,1.38208,4.43172,1.189334,-3.04964,0.19274600000000008,-3.2423860000000007
0.4,1.100568,4.064109,1.008827,-2.963541,0.09174100000000007,-3.055282
0.42,0.90559,3.751215,0.883574,-2.845625,0.022016000000000036,-2.8676410000000003
0.44,0.786334,3.490574,0.806689,-2.70424,-0.020355000000000012,-2.683885
0.46,0.715008,3.264916,0.760518,-2.549908,-0.04551000000000005,-2.504398
0.48,0.662818,3.054656,0.72674,-2.391838,-0.06392200000000003,-2.327916
0.5,0.611276,2.850241,0.693562,-2.238965,-0.08228599999999997,-2.156679
