q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.959789,52.708864,-24.979951,122.270974,-147.250925
0.02,150.234398,171.678665,45.287888,-21.444266999999996,104.94650999999999,-126.39077699999999
0.04,96.543608,110.231338,29.184256,-13.687729999999988,67.359352,-81.04708199999999
0.06,49.380526,56.121968,15.033919,-6.741441999999999,34.346607000000006,-41.088049000000005
0.08,22.782066,25.561793,7.048816,-2.779727000000001,15.73325,-18.512977
0.1,10.530964,11.58514,3.367454,-1.054176,7.1635100000000005,-8.217686
0.12,4.826013,5.211617,1.650201,-0.3856040000000007,3.1758119999999996,-3.5614160000000004
0.14,2.25492,2.384969,0.873766,-0.13004900000000008,1.3811539999999998,-1.5112029999999999
0.16,1.308624,1.351535,0.586967,-0.04291099999999992,0.721657,-0.7645679999999999
0.18,1.05874,1.155849,0.510829,-0.09710899999999989,0.547911,-0.6450199999999999
0.2,0.940672,1.153056,0.474334,-0.21238400000000013,0.466338,-0.678722
0.22,0.779459,1.030112,0.424856,-0.2506529999999999,0.354603,-0.6052559999999999
0.24,0.644375,0.863174,0.383623,-0.21879899999999997,0.26075200000000004,-0.479551
0.26,0.519287,0.707194,0.345799,-0.18790699999999994,0.17348800000000003,-0.36139499999999997
0.28,0.373081,0.532809,0.301913,-0.15972799999999998,0.07116800000000001,-0.230896
0.3,0.276544,0.404714,0.27296,-0.12817,0.0035840000000000316,-0.13175400000000004
0.32,0.257561,0.365315,0.267251,-0.10775400000000002,-0.009690000000000032,-0.09806399999999998
0.34,0.250452,0.350078,0.265163,-0.09962599999999999,-0.014710999999999974,-0.08491500000000002
0.36,0.214077,0.311254,0.25423,-0.09717699999999999,-0.04015300000000002,-0.057023999999999964
0.38,0.177942,0.277367,0.243306,-0.09942499999999999,-0.065364,-0.03406099999999998
0.4,0.162375,0.272838,0.238593,-0.11046300000000003,-0.07621800000000001,-0.034245000000000025
0.42,0.154677,0.278772,0.236205,-0.12409500000000001,-0.08152799999999999,-0.04256700000000002
0.44,0.153249,0.278419,0.235695,-0.12517000000000003,-0.08244599999999999,-0.04272400000000004
0.46,0.151613,0.268603,0.235228,-0.11698999999999998,-0.083615,-0.03337499999999999
0.48,0.134278,0.249537,0.230104,-0.115259,-0.095826,-0.019433000000000006
0.5,0.111047,0.235412,0.223204,-0.124365,-0.112157,-0.012207999999999997
