q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,200.170206,65.760869,-24.715078000000005,109.694259,-134.409337
0.02,155.715814,177.912925,58.384255,-22.197111000000007,97.331559,-119.52867
0.04,110.323038,126.505943,41.423986,-16.182905000000005,68.899052,-85.081957
0.06,65.571009,75.39652,24.710017,-9.825510999999992,40.860992,-50.686502999999995
0.08,36.016787,41.288834,13.679766,-5.272047000000001,22.337021,-27.609068
0.1,20.232491,22.967311,7.79324,-2.734819999999999,12.439250999999999,-15.174070999999998
0.12,12.023409,13.501328000000001,4.73207,-1.4779190000000018,7.291338999999999,-8.769258
0.14,7.590894,8.437803,3.077728,-0.846909000000001,4.513166,-5.360075
0.16,5.095966,5.567573,2.145032,-0.47160700000000055,2.9509339999999997,-3.4225410000000003
0.18,3.402934,3.604488,1.510352,-0.2015539999999998,1.8925820000000002,-2.0941359999999998
0.2,2.049687,2.09893,1.001367,-0.04924300000000015,1.0483200000000001,-1.0975630000000003
0.22,1.080507,1.106816,0.635747,-0.026308999999999916,0.44476000000000016,-0.47106900000000007
0.24,0.586863,0.657996,0.448796,-0.071133,0.13806700000000005,-0.20920000000000005
0.26,0.44614,0.581799,0.39491,-0.13565899999999997,0.05123,-0.18688899999999997
0.28,0.427474,0.622326,0.387498,-0.19485200000000003,0.03997600000000001,-0.23482800000000004
0.3,0.403836,0.613409,0.378701,-0.209573,0.025134999999999963,-0.23470799999999997
0.32,0.352069,0.530671,0.359426,-0.17860199999999998,-0.007357000000000002,-0.17124499999999998
0.34,0.277245,0.426569,0.33136,-0.14932399999999996,-0.05411499999999997,-0.09520899999999999
0.36,0.214571,0.356476,0.307793,-0.141905,-0.09322199999999997,-0.04868300000000003
0.38,0.191423,0.330362,0.299098,-0.13893899999999998,-0.10767499999999997,-0.031264000000000014
0.4,0.18979,0.325394,0.298542,-0.13560400000000003,-0.10875199999999999,-0.026852000000000043
0.42,0.189667,0.332388,0.298569,-0.14272100000000001,-0.10890199999999997,-0.033819000000000043
0.44,0.186964,0.348724,0.297543,-0.16176,-0.11057900000000001,-0.051180999999999977
0.46,0.176092,0.358964,0.293371,-0.182872,-0.117279,-0.06559300000000001
0.48,0.160713,0.356244,0.287522,-0.195531,-0.126809,-0.068722
0.5,0.149848,0.345056,0.283419,-0.19520799999999996,-0.13357099999999997,-0.061637
