q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,207.797631,85.00825,-28.44475,94.34463099999999,-122.78938099999999
0.02,166.616099,193.829093,78.978795,-27.21299400000001,87.63730399999999,-114.850298
0.04,133.936424,157.669998,63.512863,-23.733574000000004,70.42356099999998,-94.15713499999998
0.06,94.174005,112.815283,44.707147,-18.641278,49.466857999999995,-68.108136
0.08,59.508036,72.422715,28.331717,-12.914679,31.176318999999996,-44.090998
0.1,35.557888,43.219929,17.040646,-7.662041000000002,18.517242,-26.179283
0.12,21.269316,25.030723,10.320175,-3.7614069999999984,10.949141,-14.710547999999998
0.14,12.827998,14.350853,6.350764,-1.5228550000000016,6.477233999999999,-8.000089000000001
0.16,7.312664,7.946599,3.745387,-0.6339350000000001,3.567277,-4.201212
0.18,3.641331,4.110919,1.998385,-0.4695879999999999,1.642946,-2.112534
0.2,1.576085,2.097374,1.007515,-0.5212889999999999,0.56857,-1.089859
0.22,0.746652,1.345885,0.604316,-0.599233,0.14233600000000002,-0.741569
0.24,0.564602,1.286277,0.511592,-0.7216749999999998,0.05301,-0.7746849999999998
0.26,0.568917,1.481706,0.509878,-0.912789,0.05903899999999995,-0.9718279999999999
0.28,0.5708,1.703843,0.508897,-1.133043,0.06190299999999993,-1.1949459999999998
0.3,0.535673,1.86892,0.491994,-1.333247,0.04367899999999997,-1.3769259999999999
0.32,0.461718,1.95572,0.457705,-1.4940019999999998,0.004013000000000044,-1.4980149999999999
0.34,0.363669,1.968345,0.411995,-1.604676,-0.04832599999999998,-1.5563500000000001
0.36,0.277944,1.926411,0.371497,-1.6484670000000001,-0.093553,-1.5549140000000001
0.38,0.232189,1.86039,0.349464,-1.628201,-0.11727499999999999,-1.510926
0.4,0.220387,1.8032300000000001,0.343521,-1.582843,-0.12313400000000002,-1.4597090000000001
0.42,0.21863,1.773851,0.342564,-1.555221,-0.12393399999999999,-1.4312870000000002
0.44,0.213138,1.762374,0.339972,-1.549236,-0.126834,-1.4224020000000002
0.46,0.204567,1.738249,0.335939,-1.533682,-0.131372,-1.40231
0.48,0.195013,1.682349,0.331467,-1.487336,-0.13645400000000002,-1.3508820000000001
0.5,0.182212,1.61086,0.325552,-1.428648,-0.14334,-1.285308
