q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.01889,69.935650999999993,-25.563761999999997,105.51947700000001,-131.083239
0.02,155.715814,180.498584,62.087334,-24.78277,93.62848,-118.41125
0.04,110.323038,132.364774,44.042531,-22.041736000000014,66.280507,-88.32224300000001
0.06,65.571009,82.74078,26.259778,-17.169770999999997,39.31123100000001,-56.481002000000004
0.08,36.016787,47.435582,14.524191,-11.418794999999996,21.492596,-32.911390999999995
0.1,20.232491,26.869841,8.261248,-6.637350000000001,11.971243,-18.608593
0.12,12.023409,15.700302,5.00433,-3.6768930000000015,7.019078999999999,-10.695972000000001
0.14,7.590894,9.784839,3.2442,-2.1939450000000003,4.346693999999999,-6.540639
0.16,5.095966,6.628707,2.251862,-1.5327410000000006,2.8441039999999997,-4.376845
0.18,3.402934,4.671088,1.576597,-1.268154,1.826337,-3.094491
0.2,2.049687,3.222267,1.035065,-1.17258,1.0146220000000001,-2.187202
0.22,1.080507,2.193164,0.646065,-1.1126569999999998,0.4344420000000001,-1.5470989999999998
0.24,0.586863,1.646329,0.44716,-1.059466,0.13970300000000002,-1.199169
0.26,0.44614,1.507224,0.389827,-1.061084,0.056313,-1.117397
0.28,0.427474,1.541026,0.381942,-1.1135519999999999,0.04553200000000002,-1.159084
0.3,0.403836,1.53477,0.372582,-1.1309339999999999,0.03125399999999995,-1.162188
0.32,0.352069,1.430865,0.352075,-1.078796,-6.0000000000060005e-6,-1.0787900000000001
0.34,0.277245,1.289711,0.322213,-1.012466,-0.04496800000000001,-0.967498
0.36,0.214571,1.193936,0.297139,-0.979365,-0.08256799999999997,-0.8967970000000001
0.38,0.191423,1.186015,0.287889,-0.994592,-0.096466,-0.898126
0.4,0.18979,1.252942,0.287297,-1.063152,-0.09750700000000004,-0.965645
0.42,0.189667,1.351001,0.287325,-1.1613339999999999,-0.097658,-1.0636759999999998
0.44,0.186964,1.43045,0.286235,-1.243486,-0.09927100000000003,-1.144215
0.46,0.176092,1.445202,0.281795,-1.2691100000000002,-0.10570300000000002,-1.163407
0.48,0.160713,1.384197,0.275572,-1.223484,-0.11485899999999999,-1.108625
0.5,0.149848,1.288046,0.271207,-1.138198,-0.12135899999999997,-1.016839
