q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,203.180639,98.735115,-33.086319,71.35920500000002,-104.44552400000002
0.02,163.226285,194.942939,94.76245,-31.716654000000005,68.46383499999999,-100.180489
0.04,144.167415,172.1209,83.738193,-27.953485,60.42922200000001,-88.38270700000001
0.06,117.02905,139.726891,68.040392,-22.697840999999997,48.988658,-71.686499
0.08,87.141471,104.206721,50.752434,-17.065250000000006,36.389036999999995,-53.454287
0.1,59.447649,71.454369,34.734063,-12.006720000000001,24.713586,-36.720306
0.12,37.261788,45.321864,21.903068,-8.060075999999995,15.358720000000002,-23.418795999999997
0.14,21.789073,27.103317,12.956986,-5.314244000000002,8.832086999999998,-14.146331
0.16,12.428035,15.98025,7.547534,-3.5522150000000003,4.880501,-8.432716
0.18,7.55505,10.015344,4.734324,-2.460294000000001,2.8207259999999996,-5.281020000000001
0.2,5.367213,7.155525,3.472854,-1.7883120000000003,1.8943589999999997,-3.682671
0.22,4.454491,5.858298,2.946204,-1.4038069999999996,1.5082870000000002,-2.9120939999999997
0.24,3.988791,5.244751,2.675035,-1.25596,1.3137560000000001,-2.569716
0.26,3.619285,4.926981,2.457205,-1.3076959999999995,1.16208,-2.4697759999999995
0.28,3.255083,4.746395,2.241663,-1.4913119999999997,1.01342,-2.5047319999999997
0.3,2.887475,4.59699,2.024923,-1.7095150000000001,0.862552,-2.572067
0.32,2.511348,4.379972,1.804973,-1.8686240000000005,0.706375,-2.5749990000000005
0.34,2.122264,4.036731,1.579344,-1.9144669999999997,0.5429199999999998,-2.4573869999999998
0.36,1.734447,3.581842,1.355683,-1.847395,0.3787640000000001,-2.226159
0.38,1.38208,3.092503,1.152951,-1.7104229999999998,0.22912899999999992,-1.9395519999999997
0.4,1.100568,2.66123,0.99099,-1.5606620000000002,0.10957799999999995,-1.6702400000000002
0.42,0.90559,2.346573,0.878605,-1.4409829999999997,0.026985000000000037,-1.467968
0.44,0.786334,2.151802,0.809619,-1.365468,-0.023285,-1.342183
0.46,0.715008,2.037618,0.768191,-1.32261,-0.05318299999999998,-1.2694270000000003
0.48,0.662818,1.9532,0.737883,-1.2903820000000001,-0.07506499999999994,-1.2153170000000002
0.5,0.611276,1.8634,0.708114,-1.2521239999999998,-0.09683799999999998,-1.1552859999999998
