q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,201.522658,50.334141,-26.542820000000006,124.645697,-151.188517
0.02,150.234398,174.408939,43.250109,-24.174541000000005,106.98428899999999,-131.15883
0.04,96.543608,114.687175,27.877649,-18.14356699999999,68.665959,-86.80952599999999
0.06,49.380526,60.603444,14.369797,-11.222918,35.010729000000005,-46.233647000000005
0.08,22.782066,28.783202,6.747251,-6.001135999999999,16.034815000000002,-22.035950999999997
0.1,10.530964,13.561772,3.233039,-3.0308079999999986,7.297925000000001,-10.328733
0.12,4.826013,6.296408,1.593757,-1.470395,3.2322559999999996,-4.7026509999999995
0.14,2.25492,2.881389,0.852575,-0.6264690000000002,1.402345,-2.028814
0.16,1.308624,1.539709,0.578797,-0.23108499999999998,0.729827,-0.960912
0.18,1.05874,1.202846,0.506117,-0.14410600000000007,0.552623,-0.696729
0.2,0.940672,1.147893,0.471278,-0.2072210000000001,0.469394,-0.6766150000000001
0.22,0.779459,1.029799,0.424047,-0.2503399999999999,0.355412,-0.6057519999999998
0.24,0.644375,0.872883,0.384686,-0.22850799999999993,0.25968900000000006,-0.488197
0.26,0.519287,0.726136,0.34857900000000003,-0.20684899999999995,0.17070800000000003,-0.377557
0.28,0.373081,0.604635,0.306687,-0.23155400000000004,0.06639400000000001,-0.29794800000000005
0.3,0.276544,0.570903,0.279048,-0.29435900000000004,-0.0025040000000000062,-0.29185500000000003
0.32,0.257561,0.593072,0.273598,-0.33551100000000006,-0.016037000000000023,-0.31947400000000004
0.34,0.250452,0.564858,0.271605,-0.31440599999999996,-0.021152999999999977,-0.293253
0.36,0.214077,0.49229,0.261168,-0.27821300000000004,-0.04709100000000002,-0.231122
0.38,0.177942,0.457683,0.250741,-0.279741,-0.072799,-0.20694200000000001
0.4,0.162375,0.460067,0.246241,-0.297692,-0.083866,-0.21382600000000002
0.42,0.154677,0.447195,0.243961,-0.292518,-0.089284,-0.203234
0.44,0.153249,0.422318,0.243475,-0.269069,-0.090226,-0.17884300000000003
0.46,0.151613,0.401412,0.243029,-0.249799,-0.091416,-0.158383
0.48,0.134278,0.374962,0.238137,-0.240684,-0.10385899999999998,-0.13682500000000003
0.5,0.111047,0.355947,0.231551,-0.2449,-0.120504,-0.124396
