q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,223.941946,172.233669,-41.643857,10.064420000000013,-51.70827700000001
0.02,177.34077,217.983205,167.591925,-40.642435000000006,9.748844999999989,-50.391279999999995
0.04,163.304075,201.117692,154.444059,-37.813616999999994,8.860016000000002,-46.673632999999995
0.06,142.468743,176.097894,134.91355,-33.62915100000001,7.555193000000003,-41.18434400000001
0.08,117.964319,146.681012,111.916719,-28.716693000000006,6.047600000000003,-34.76429300000001
0.1,93.004226,116.695997,88.452905,-23.691771000000003,4.5513210000000015,-28.243092000000004
0.12,70.198973,89.224863,66.966142,-19.025890000000004,3.2328309999999902,-22.258720999999994
0.14,51.142472,66.132644,48.959005,-14.990172000000001,2.1834670000000003,-17.173639
0.16,36.348498,48.023378,34.930448,-11.674880000000002,1.418050000000001,-13.092930000000003
0.18,25.483834,34.536819,24.588832,-9.052985,0.8950020000000016,-9.947987000000001
0.2,17.754861,24.800886,17.208183,-7.046025,0.546678,-7.592703
0.22,12.28458,17.848472,11.977155,-5.563892000000001,0.3074250000000003,-5.871317000000001
0.24,8.362694,12.877415,8.231974,-4.514721,0.13072000000000017,-4.645441
0.26,5.53071,9.331155,5.537715,-3.8004450000000007,-0.007005000000000372,-3.7934400000000004
0.28,3.537195,6.854552,3.64971,-3.317357,-0.1125149999999997,-3.204842
0.3,2.236357,5.20671,2.422121,-2.9703530000000002,-0.18576400000000026,-2.784589
0.32,1.499227,4.193587,1.72731,-2.6943599999999996,-0.2280829999999998,-2.466277
0.34,1.174379,3.642538,1.419982,-2.468159,-0.24560300000000002,-2.222556
0.36,1.097244,3.406717,1.34541,-2.3094729999999997,-0.2481659999999999,-2.0613070000000002
0.38,1.122909,3.375001,1.368811,-2.252092,-0.24590200000000006,-2.00619
0.4,1.15393,3.47115,1.400001,-2.3172200000000003,-0.24607100000000015,-2.071149
0.42,1.147148,3.641519,1.398844,-2.494371,-0.2516959999999999,-2.242675
0.44,1.100174,3.840945,1.362349,-2.740771,-0.26217500000000005,-2.478596
0.46,1.029106,4.026137,1.304112,-2.9970310000000002,-0.27500599999999986,-2.7220250000000004
0.48,0.950115,4.158551,1.237639,-3.208436,-0.2875239999999999,-2.9209120000000004
0.5,0.871401,4.211565,1.169348,-3.340164,-0.2979470000000001,-3.042217
