q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.937394,181.851019,-24.101261000000022,4.985113999999982,-29.086375000000004
0.02,182.772539,205.879806,177.935319,-23.107267000000007,4.837220000000002,-27.94448700000001
0.04,171.06382,191.364515,166.649415,-20.30069500000002,4.414404999999988,-24.715100000000007
0.06,153.069864,169.236814,149.294833,-16.166950000000014,3.7750309999999843,-19.941981
0.08,130.789167,142.1793,127.785854,-11.39013300000002,3.0033129999999915,-14.393446000000012
0.1,106.520472,113.221947,104.327313,-6.701475000000002,2.1931589999999943,-8.894633999999996
0.12,82.49886,85.226306,81.0675,-2.7274460000000005,1.431359999999998,-4.1588059999999984
0.14,60.58076,60.456155,59.796827,0.12460499999999541,0.7839329999999975,-0.6593280000000021
0.16,42.035025,40.316823,41.746735,1.718201999999998,0.2882899999999964,1.4299120000000016
0.18,27.467648,25.296785,27.515435,2.1708630000000007,-0.04778699999999958,2.2186500000000002
0.2,16.874663,15.093077,17.115815,1.7815860000000026,-0.2411519999999996,2.022738000000002
0.22,9.790211,8.861208,10.114652,0.9290029999999998,-0.3244410000000002,1.253444
0.24,5.481305,5.510533,5.817404,-0.02922799999999981,-0.3360989999999999,0.3068710000000001
0.26,3.139653,3.970058,3.451388,-0.8304049999999998,-0.3117350000000001,-0.5186699999999997
0.28,2.0321,3.37248,2.310594,-1.3403800000000001,-0.27849400000000024,-1.0618859999999999
0.3,1.589693,3.136455,1.842586,-1.5467620000000002,-0.25289300000000003,-1.2938690000000002
0.32,1.43465,2.95765,1.676315,-1.5230000000000001,-0.24166500000000002,-1.2813350000000001
0.34,1.359396,2.739721,1.603827,-1.3803249999999998,-0.24443099999999984,-1.135894
0.36,1.279128,2.503151,1.536095,-1.2240229999999999,-0.25696699999999995,-0.9670559999999999
0.38,1.179037,2.304179,1.453054,-1.125142,-0.2740170000000002,-0.8511249999999999
0.4,1.071379,2.182561,1.362491,-1.1111820000000001,-0.2911119999999998,-0.8200700000000003
0.42,0.969318,2.14199,1.27467,-1.172672,-0.30535199999999996,-0.8673199999999999
0.44,0.877024,2.155561,1.192419,-1.278537,-0.31539499999999987,-0.9631420000000002
0.46,0.790812,2.183506,1.111892,-1.392694,-0.32108000000000014,-1.0716139999999998
0.48,0.704862,2.191188,1.027817,-1.486326,-0.322955,-1.163371
0.5,0.616332,2.159982,0.938278,-1.54365,-0.32194599999999995,-1.221704
