q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.574208,54.678773,-24.594369999999998,120.301065,-144.895435
0.02,150.234398,170.018641,46.97838,-19.784243000000004,103.256018,-123.040261
0.04,96.543608,106.826272,30.26841,-10.282663999999997,66.275198,-76.557862
0.06,49.380526,53.125578,15.585281,-3.745051999999994,33.795245,-37.540296999999995
0.08,22.782066,24.379414,7.29952,-1.5973480000000002,15.482546,-17.079894
0.1,10.530964,11.641594,3.479547,-1.1106299999999987,7.051417000000001,-8.162047
0.12,4.826013,5.555797,1.697635,-0.7297840000000004,3.1283779999999997,-3.858162
0.14,2.25492,2.667832,0.891966,-0.4129120000000004,1.3629539999999998,-1.7758660000000002
0.16,1.308624,1.549985,0.594368,-0.24136099999999994,0.714256,-0.9556169999999999
0.18,1.05874,1.25745,0.515363,-0.19870999999999994,0.543377,-0.7420869999999999
0.2,0.940672,1.150226,0.477494,-0.20955400000000002,0.463178,-0.672732
0.22,0.779459,0.983621,0.426153,-0.20416199999999995,0.353306,-0.557468
0.24,0.644375,0.844965,0.383368,-0.20058999999999994,0.26100700000000004,-0.461597
0.26,0.519287,0.724746,0.344119,-0.20545899999999995,0.17516800000000005,-0.380627
0.28,0.373081,0.567234,0.298581,-0.19415300000000002,0.07450000000000001,-0.26865300000000003
0.3,0.276544,0.464912,0.268538,-0.18836799999999998,0.008006000000000013,-0.196374
0.32,0.257561,0.476928,0.262614,-0.21936700000000003,-0.00505300000000003,-0.214314
0.34,0.250452,0.500888,0.260448,-0.250436,-0.009996000000000005,-0.24044
0.36,0.214077,0.442216,0.249103,-0.228139,-0.035026,-0.193113
0.38,0.177942,0.357662,0.237768,-0.17972,-0.05982600000000002,-0.11989399999999997
0.4,0.162375,0.320286,0.232877,-0.15791100000000002,-0.07050200000000001,-0.08740900000000001
0.42,0.154677,0.309699,0.230399,-0.155022,-0.07572199999999998,-0.07930000000000001
0.44,0.153249,0.3094,0.22987,-0.156151,-0.076621,-0.07953000000000002
0.46,0.151613,0.316814,0.229385,-0.165201,-0.07777200000000001,-0.08742899999999998
0.48,0.134278,0.300634,0.224068,-0.166356,-0.08978999999999998,-0.07656600000000002
0.5,0.111047,0.267128,0.216909,-0.15608099999999997,-0.10586199999999998,-0.050218999999999986
