q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,212.096071,181.851019,-25.259938000000005,4.985113999999982,-30.245051999999987
0.02,182.772539,207.091956,177.935319,-24.319417000000016,4.837220000000002,-29.156637000000018
0.04,171.06382,192.719563,166.649415,-21.655743,4.414404999999988,-26.07014799999999
0.06,153.069864,170.777186,149.294833,-17.707322000000005,3.7750309999999843,-21.48235299999999
0.08,130.789167,143.885723,127.785854,-13.096556000000021,3.0033129999999915,-16.099869000000012
0.1,106.520472,115.017731,104.327313,-8.497259,2.1931589999999943,-10.690417999999994
0.12,82.49886,86.99856,81.0675,-4.499700000000004,1.431359999999998,-5.931060000000002
0.14,60.58076,62.086624,59.796827,-1.5058640000000025,0.7839329999999975,-2.289797
0.16,42.035025,41.712562,41.746735,0.32246299999999906,0.2882899999999964,0.034173000000002673
0.18,27.467648,26.411856,27.515435,1.0557920000000003,-0.04778699999999958,1.1035789999999999
0.2,16.874663,15.93618,17.115815,0.9384830000000015,-0.2411519999999996,1.179635000000001
0.22,9.790211,9.489057,10.114652,0.3011539999999986,-0.3244410000000002,0.6255949999999988
0.24,5.481305,6.010991,5.817404,-0.5296859999999999,-0.3360989999999999,-0.19358699999999995
0.26,3.139653,4.441182,3.451388,-1.3015290000000004,-0.3117350000000001,-0.9897940000000003
0.28,2.0321,3.903374,2.310594,-1.871274,-0.27849400000000024,-1.5927799999999999
0.3,1.589693,3.79371,1.842586,-2.204017,-0.25289300000000003,-1.9511239999999999
0.32,1.43465,3.778466,1.676315,-2.343816,-0.24166500000000002,-2.102151
0.34,1.359396,3.730679,1.603827,-2.371283,-0.24443099999999984,-2.126852
0.36,1.279128,3.642788,1.536095,-2.36366,-0.25696699999999995,-2.106693
0.38,1.179037,3.547852,1.453054,-2.3688149999999997,-0.2740170000000002,-2.094798
0.4,1.071379,3.469014,1.362491,-2.397635,-0.2911119999999998,-2.106523
0.42,0.969318,3.401673,1.27467,-2.4323550000000003,-0.30535199999999996,-2.127003
0.44,0.877024,3.320616,1.192419,-2.4435919999999998,-0.31539499999999987,-2.128197
0.46,0.790812,3.19846,1.111892,-2.407648,-0.32108000000000014,-2.0865679999999998
0.48,0.704862,3.022318,1.027817,-2.317456,-0.322955,-1.9945009999999999
0.5,0.616332,2.800803,0.938278,-2.1844710000000003,-0.32194599999999995,-1.8625250000000002
