q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,208.106093,160.194938,-25.808003999999983,22.103150999999997,-47.91115499999998
0.02,177.34077,202.091105,155.879886,-24.750335000000007,21.460883999999993,-46.211219
0.04,163.304075,185.13771,143.657383,-21.833634999999987,19.646692,-41.48032699999999
0.06,142.468743,160.201872,125.50145500000001,-17.73312900000002,16.967287999999982,-34.700417
0.08,117.964319,131.268324,104.123169,-13.304005000000004,13.841149999999999,-27.145155000000003
0.1,93.004226,102.30639,82.310767,-9.30216399999999,10.693459000000004,-19.995622999999995
0.12,70.198973,76.379318,62.336269,-6.180345000000003,7.862703999999994,-14.043048999999996
0.14,51.142472,55.1733,45.596497,-4.030828,5.5459749999999985,-9.576802999999998
0.16,36.348498,39.020948,32.555286,-2.6724499999999978,3.793211999999997,-6.465661999999995
0.18,25.483834,27.299863,22.941526,-1.8160289999999968,2.542308000000002,-4.358336999999999
0.2,17.754861,18.973927,16.080337,-1.2190660000000015,1.6745239999999981,-2.8935899999999997
0.22,12.28458,13.048602,11.217475,-0.7640220000000006,1.0671049999999997,-1.8311270000000004
0.24,8.362694,8.808369,7.735885,-0.4456750000000014,0.6268089999999997,-1.072484000000001
0.26,5.53071,5.832187,5.231251,-0.3014770000000002,0.2994589999999997,-0.6009359999999999
0.28,3.537195,3.876875,3.476126,-0.33968,0.06106900000000026,-0.40074900000000024
0.3,2.236357,2.743966,2.334936,-0.507609,-0.09857899999999997,-0.40903
0.32,1.499227,2.209027,1.689026,-0.7097999999999998,-0.18979899999999983,-0.5200009999999999
0.34,1.174379,2.029214,1.403328,-0.854835,-0.22894899999999985,-0.6258860000000002
0.36,1.097244,1.99454,1.334005,-0.8972959999999999,-0.236761,-0.6605349999999999
0.38,1.122909,1.973481,1.355759,-0.8505720000000001,-0.23285,-0.6177220000000001
0.4,1.15393,1.921642,1.384754,-0.7677120000000002,-0.23082400000000014,-0.536888
0.42,1.147148,1.85332,1.383678,-0.706172,-0.2365299999999999,-0.4696420000000001
0.44,1.100174,1.798446,1.349752,-0.698272,-0.24957800000000008,-0.4486939999999999
0.46,1.029106,1.770604,1.295614,-0.741498,-0.26650799999999997,-0.47499
0.48,0.950115,1.758997,1.233819,-0.8088819999999999,-0.28370399999999996,-0.5251779999999999
0.5,0.871401,1.740254,1.170335,-0.868853,-0.2989339999999999,-0.5699190000000001
