q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,212.628428,169.052461,-25.792295000000024,17.783671999999996,-43.57596700000002
0.02,182.772539,207.620173,165.414076,-24.847634,17.358463,-42.206097
0.04,171.06382,193.232786,154.927457,-22.16896600000001,16.13636299999999,-38.305329
0.06,153.069864,171.257836,138.801954,-18.187972000000002,14.26791,-32.455882
0.08,130.789167,144.308135,118.816273,-13.518968000000001,11.972893999999997,-25.491861999999998
0.1,106.520472,115.350627,97.019102,-8.830155000000005,9.501369999999994,-18.331525
0.12,82.49886,87.211276,75.406585,-4.712416000000005,7.092274999999987,-11.804690999999991
0.14,60.58076,62.157627,55.642333,-1.576867,4.938426999999997,-6.515293999999997
0.16,42.035025,41.637583,38.870576,0.3974419999999981,3.1644489999999976,-2.7670069999999996
0.18,27.467648,26.208407,25.647159,1.2592409999999994,1.820489000000002,-0.5612480000000026
0.2,16.874663,15.641747,15.984055,1.2329160000000012,0.8906080000000021,0.34230799999999917
0.22,9.790211,9.152018,9.478726,0.6381929999999993,0.31148499999999935,0.326708
0.24,5.481305,5.675845,5.485815,-0.19453999999999994,-0.004509999999999792,-0.19003000000000014
0.26,3.139653,4.132183,3.287364,-0.9925300000000004,-0.14771100000000015,-0.8448190000000002
0.28,2.0321,3.612081,2.227363,-1.579981,-0.1952630000000002,-1.384718
0.3,1.589693,3.475555,1.7925,-1.885862,-0.20280699999999996,-1.683055
0.32,1.43465,3.360948,1.638004,-1.926298,-0.20335400000000003,-1.722944
0.34,1.359396,3.132023,1.57065,-1.7726269999999997,-0.21125400000000005,-1.5613729999999997
0.36,1.279128,2.79606,1.507716,-1.5169320000000002,-0.228588,-1.2883440000000002
0.38,1.179037,2.423128,1.430556,-1.2440910000000003,-0.25151900000000005,-0.9925720000000002
0.4,1.071379,2.086293,1.346406,-1.0149139999999999,-0.2750269999999999,-0.739887
0.42,0.969318,1.829933,1.264804,-0.860615,-0.295486,-0.565129
0.44,0.877024,1.662885,1.188379,-0.7858609999999999,-0.31135500000000005,-0.4745059999999999
0.46,0.790812,1.567357,1.113555,-0.7765449999999999,-0.3227430000000001,-0.4538019999999998
0.48,0.704862,1.513638,1.035435,-0.808776,-0.3305730000000001,-0.47820299999999993
0.5,0.616332,1.47312,0.952237,-0.856788,-0.335905,-0.520883
