q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,140.350824,77.681259,-71.405712,-8.736147000000003,-62.66956499999999
0.02,68.68988,139.839707,77.387084,-71.149827,-8.697204,-62.452623
0.04,67.929686,138.316974,76.510994,-70.38728799999998,-8.581307999999993,-61.80597999999999
0.06,66.680846,135.814123,75.072067,-69.13327699999999,-8.391221000000002,-60.74205599999999
0.08,64.969928,132.382514,73.101368,-67.41258599999999,-8.131439999999998,-59.28114599999999
0.1,62.832854,128.091701,70.640885,-65.258847,-7.808031,-57.450816
0.12,60.31369,123.027214,67.742107,-62.713524,-7.428417000000003,-55.285106999999996
0.14,57.463197,117.287873,64.464315,-59.824676000000004,-7.001117999999998,-52.823558000000006
0.16,54.337185,110.982747,60.872645,-56.645562000000005,-6.5354600000000005,-50.110102000000005
0.18,50.994769,104.227893,57.036034,-53.233124,-6.041265000000003,-47.191858999999994
0.2,47.496572,97.143,53.025111,-49.646428,-5.528539000000002,-44.117889
0.22,43.902974,89.848077,48.910131,-45.945103,-5.007156999999999,-40.937946000000004
0.24,40.272458,82.460286,44.759031,-42.187827999999996,-4.486573,-37.701254999999996
0.26,36.660114,75.091063,40.635684,-38.430949000000005,-3.9755699999999976,-34.45537900000001
0.28,33.116364,67.843593,36.598399,-34.727229,-3.4820350000000033,-31.245193999999998
0.3,29.685933,60.810709,32.698719,-31.124776000000004,-3.0127859999999984,-28.111990000000006
0.32,26.407087,54.073284,28.980541,-27.666197,-2.573453999999998,-25.092743000000002
0.34,23.311163,47.699114,25.479571,-24.387951,-2.1684079999999994,-22.219543
0.36,20.422368,41.742307,22.223108,-21.319938999999998,-1.8007400000000011,-19.519198999999997
0.38,17.757841,36.243149,19.230133,-18.485308000000003,-1.4722919999999995,-17.013016000000004
0.4,15.327952,31.228409,16.511679,-15.900457,-1.183727000000001,-14.716729999999998
0.42,13.136794,26.712036,14.071434,-13.575242000000001,-0.9346399999999999,-12.640602000000001
0.44,11.182837,22.696169,11.906522,-11.513332000000002,-0.7236850000000015,-10.789647
0.46,9.45969,19.172399,10.008431,-9.712708999999998,-0.5487409999999997,-9.163967999999999
0.48,7.95694,16.123212,8.364008,-8.166272,-0.40706799999999976,-7.759203999999999
0.5,6.661011,13.523535,6.956492,-6.8625240000000005,-0.29548099999999966,-6.567043000000001
