q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,218.690633,161.888154,-31.8545,24.947979000000004,-56.802479000000005
0.02,182.772539,213.821802,158.405066,-31.049262999999996,24.36747299999999,-55.416735999999986
0.04,171.06382,199.803924,148.366047,-28.740104000000002,22.697772999999984,-51.437876999999986
0.06,153.069864,178.29671,132.928827,-25.226845999999995,20.141036999999983,-45.36788299999998
0.08,130.789167,151.73665,113.796193,-20.947483000000005,16.99297399999999,-37.940456999999995
0.1,106.520472,122.920402,92.929389,-16.399929999999998,13.591082999999998,-29.991012999999995
0.12,82.49886,94.556371,72.239358,-12.057511000000005,10.259501999999998,-22.317013000000003
0.14,60.58076,68.876499,53.318702,-8.295738999999998,7.262057999999996,-15.557796999999994
0.16,42.035025,47.379588,37.262813,-5.344563000000001,4.772211999999996,-10.116774999999997
0.18,27.467648,30.741281,24.60381,-3.2736330000000002,2.863838000000001,-6.1374710000000015
0.2,16.874663,18.884794,15.353155,-2.0101309999999977,1.5215080000000025,-3.531639
0.22,9.790211,11.171694,9.125493,-1.3814830000000011,0.6647179999999988,-2.046201
0.24,5.481305,6.651615,5.303011,-1.1703099999999997,0.17829400000000017,-1.348604
0.26,3.139653,4.307337,3.198396,-1.1676840000000004,-0.05874299999999977,-1.1089410000000006
0.28,2.0321,3.245081,2.183639,-1.212981,-0.1515390000000001,-1.061442
0.3,1.589693,2.803204,1.767338,-1.213511,-0.17764500000000005,-1.035866
0.32,1.43465,2.577848,1.619436,-1.143198,-0.18478600000000012,-0.9584119999999998
0.34,1.359396,2.384366,1.554957,-1.02497,-0.19556099999999987,-0.8294090000000001
0.36,1.279128,2.1841,1.494708,-0.9049719999999999,-0.21557999999999988,-0.689392
0.38,1.179037,2.006437,1.420842,-0.8274000000000001,-0.24180500000000005,-0.5855950000000001
0.4,1.071379,1.888309,1.340284,-0.8169299999999999,-0.26890499999999995,-0.548025
0.42,0.969318,1.841485,1.262165,-0.872167,-0.29284699999999997,-0.5793200000000001
0.44,0.877024,1.84667,1.189002,-0.969646,-0.31197799999999987,-0.6576680000000001
0.46,0.790812,1.865638,1.117371,-1.0748259999999998,-0.32655899999999993,-0.748267
0.48,0.704862,1.859874,1.042586,-1.1550120000000001,-0.337724,-0.817288
0.5,0.616332,1.805882,0.962939,-1.18955,-0.346607,-0.842943
