q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.887499,74.758721,-31.534617999999995,104.59416,-136.128778
0.02,166.616099,196.075483,69.461165,-29.459384,97.154934,-126.614318
0.04,133.936424,157.972565,55.8726,-24.036141000000015,78.06382399999998,-102.099965
0.06,94.174005,111.365035,39.349659,-17.191030000000012,54.82434599999999,-72.015376
0.08,59.508036,70.405951,24.961998,-10.897915000000005,34.546037999999996,-45.443953
0.1,35.557888,41.841319,15.04152,-6.283431,20.516368,-26.799799
0.12,21.269316,24.707824,9.136828,-3.438507999999999,12.132488,-15.570996
0.14,12.827998,14.676475,5.649254,-1.8484770000000008,7.178743999999999,-9.027221
0.16,7.312664,8.264675,3.360136,-0.9520110000000006,3.952528,-4.904539000000001
0.18,3.641331,4.067446,1.825198,-0.42611500000000024,1.816133,-2.242248
0.2,1.576085,1.73139,0.954607,-0.15530500000000003,0.621478,-0.776783
0.22,0.746652,0.8353,0.600351,-0.08864800000000006,0.14630100000000001,-0.23494900000000007
0.24,0.564602,0.724917,0.518883,-0.16031499999999999,0.045719000000000065,-0.20603400000000005
0.26,0.568917,0.86191,0.517377,-0.29299299999999995,0.05154000000000003,-0.344533
0.28,0.5708,0.991625,0.516514,-0.420825,0.054285999999999945,-0.47511099999999995
0.3,0.535673,1.033682,0.501664,-0.49800900000000003,0.034008999999999956,-0.532018
0.32,0.461718,0.965742,0.471537,-0.504024,-0.009818999999999967,-0.494205
0.34,0.363669,0.814596,0.431376,-0.45092699999999997,-0.06770699999999996,-0.38322
0.36,0.277944,0.653933,0.395794,-0.37598899999999996,-0.11784999999999995,-0.258139
0.38,0.232189,0.546584,0.376435,-0.314395,-0.144246,-0.17014899999999994
0.4,0.220387,0.496708,0.371214,-0.276321,-0.150827,-0.125494
0.42,0.21863,0.470194,0.370372,-0.251564,-0.151742,-0.09982200000000002
0.44,0.213138,0.444731,0.368095,-0.231593,-0.154957,-0.07663599999999998
0.46,0.204567,0.424858,0.364552,-0.22029100000000001,-0.159985,-0.060306000000000026
0.48,0.195013,0.419521,0.360623,-0.22450799999999999,-0.16561000000000003,-0.05889799999999995
0.5,0.182212,0.424568,0.355426,-0.242356,-0.173214,-0.06914199999999998
