q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,234.159762,153.175487,-51.861672999999996,29.122602,-80.984275
0.02,177.34077,227.5045,149.051005,-50.163730000000015,28.28976499999999,-78.453495
0.04,163.304075,208.679447,137.368297,-45.375372,25.935778,-71.31115
0.06,142.468743,180.80547,120.014208,-38.336727000000025,22.454534999999993,-60.79126200000002
0.08,117.964319,148.18043,99.580074,-30.216110999999998,18.384245000000007,-48.600356000000005
0.1,93.004226,115.23748,78.730996,-22.233254000000002,14.273229999999998,-36.506484
0.12,70.198973,85.589619,59.638653,-15.390646000000004,10.560319999999997,-25.950966
0.14,51.142472,61.42773,43.638176,-10.285257999999999,7.5042959999999965,-17.789553999999995
0.16,36.348498,43.39341,31.172918,-7.044912000000004,5.17558,-12.220492000000004
0.18,25.483834,30.877341,21.98374,-5.393507,3.5000940000000007,-8.893601
0.2,17.754861,22.565472,15.425569,-4.8106110000000015,2.329291999999999,-7.139903
0.22,12.28458,17.010786,10.77747,-4.7262059999999995,1.5071100000000008,-6.233316
0.24,8.362694,13.050378,7.449641,-4.687684000000001,0.9130529999999997,-5.6007370000000005
0.26,5.53071,9.984092,5.055622,-4.453382,0.4750880000000004,-4.928470000000001
0.28,3.537195,7.53444,3.37801,-3.997245,0.1591849999999999,-4.15643
0.3,2.236357,5.677498,2.287221,-3.441141,-0.05086400000000024,-3.3902769999999998
0.32,1.499227,4.452538,1.669837,-2.9533109999999994,-0.17060999999999993,-2.7827009999999994
0.34,1.174379,3.831003,1.396756,-2.656624,-0.22237700000000005,-2.434247
0.36,1.097244,3.676003,1.330495,-2.578759,-0.23325099999999988,-2.345508
0.38,1.122909,3.777449,1.351288,-2.65454,-0.2283790000000001,-2.4261609999999996
0.4,1.15393,3.922324,1.379003,-2.7683940000000002,-0.22507300000000008,-2.543321
0.42,1.147148,3.958203,1.377974,-2.811055,-0.23082599999999998,-2.580229
0.44,1.100174,3.823949,1.345546,-2.723775,-0.24537199999999992,-2.478403
0.46,1.029106,3.542664,1.293799,-2.5135579999999997,-0.26469299999999985,-2.248865
0.48,0.950115,3.188484,1.234733,-2.2383689999999996,-0.28461800000000004,-1.9537509999999998
0.5,0.871401,2.845649,1.174053,-1.9742479999999998,-0.30265200000000003,-1.6715959999999999
