q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.672326,105.70904,-26.578005999999988,64.38528000000001,-90.963286
0.02,163.226285,188.578518,101.453335,-25.352233000000012,61.772949999999994,-87.125183
0.04,144.167415,166.200297,89.643635,-22.032882,54.52378,-76.556662
0.06,117.02905,134.571814,72.827416,-17.54276399999999,44.201634,-61.74439799999999
0.08,87.141471,100.133359,54.307745,-12.991888000000003,32.833726,-45.825614
0.1,59.447649,68.705966,37.148116,-9.258317000000005,22.299532999999997,-31.557850000000002
0.12,37.261788,43.983069,23.402954,-6.721280999999998,13.858834000000002,-20.580115
0.14,21.789073,27.037356,13.819492,-5.248283000000001,7.969580999999998,-13.217863999999999
0.16,12.428035,16.830121,8.024633,-4.402085999999999,4.403402,-8.805487999999999
0.18,7.55505,11.285737,5.010992,-3.7306869999999996,2.5440579999999997,-6.274744999999999
0.2,5.367213,8.352397,3.659646,-2.9851840000000003,1.7075669999999996,-4.6927509999999995
0.22,4.454491,6.630009,3.095473,-2.1755180000000003,1.3590179999999998,-3.534536
0.24,3.988791,5.463771,2.804984,-1.4749800000000004,1.1838069999999998,-2.6587870000000002
0.26,3.619285,4.679845,2.571635,-1.0605600000000002,1.04765,-2.10821
0.28,3.255083,4.245738,2.340736,-0.9906550000000003,0.9143469999999998,-1.905002
0.3,2.887475,4.065696,2.108554,-1.1782210000000002,0.778921,-1.9571420000000002
0.32,2.511348,3.963226,1.872934,-1.4518780000000002,0.6384139999999998,-2.090292
0.34,2.122264,3.773208,1.631229,-1.650944,0.4910349999999999,-2.141979
0.36,1.734447,3.429081,1.391633,-1.694634,0.3428140000000002,-2.0374480000000004
0.38,1.38208,2.976737,1.174457,-1.594657,0.2076229999999999,-1.8022799999999999
0.4,1.100568,2.519913,1.000956,-1.4193449999999999,0.09961200000000003,-1.518957
0.42,0.90559,2.147428,0.880564,-1.241838,0.025025999999999993,-1.266864
0.44,0.786334,1.890737,0.806664,-1.104403,-0.02033000000000007,-1.0840729999999998
0.46,0.715008,1.727463,0.762284,-1.012455,-0.047275999999999985,-0.965179
0.48,0.662818,1.613771,0.729817,-0.950953,-0.06699900000000003,-0.883954
0.5,0.611276,1.516612,0.697927,-0.905336,-0.08665099999999992,-0.8186850000000001
