q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,203.192466,67.359505,-27.737337999999994,108.095623,-135.832961
0.02,155.715814,179.853562,59.802239,-24.137748000000016,95.913575,-120.05132300000001
0.04,110.323038,126.613787,42.426617,-16.290749000000005,67.896421,-84.18717000000001
0.06,65.571009,74.949114,25.303326,-9.37810499999999,40.267683000000005,-49.645787999999996
0.08,36.016787,41.455181,14.002946,-5.438394000000002,22.013841,-27.452235
0.1,20.232491,23.589752,7.972261,-3.357261000000001,12.26023,-15.617491000000001
0.12,12.023409,13.967485,4.836124,-1.9440760000000008,7.187284999999999,-9.131361
0.14,7.590894,8.574961,3.141267,-0.9840670000000005,4.4496269999999996,-5.433694
0.16,5.095966,5.578021,2.185729,-0.4820549999999999,2.910237,-3.392292
0.18,3.402934,3.710585,1.535506,-0.3076509999999999,1.867428,-2.175079
0.2,2.049687,2.354971,1.014056,-0.3052839999999999,1.035631,-1.3409149999999999
0.22,1.080507,1.433181,0.639482,-0.35267399999999993,0.4410250000000001,-0.793699
0.24,0.586863,0.989302,0.447953,-0.402439,0.13891000000000003,-0.5413490000000001
0.26,0.44614,0.891124,0.392747,-0.44498400000000005,0.05339299999999997,-0.498377
0.28,0.427474,0.869849,0.385154,-0.44237499999999996,0.042320000000000024,-0.484695
0.3,0.403836,0.796166,0.376142,-0.39233000000000007,0.027693999999999996,-0.42002400000000006
0.32,0.352069,0.706072,0.356394,-0.354003,-0.004324999999999968,-0.34967800000000004
0.34,0.277245,0.62651,0.32764,-0.349265,-0.05039499999999997,-0.29887
0.36,0.214571,0.562235,0.303496,-0.34766400000000003,-0.08892499999999998,-0.25873900000000005
0.38,0.191423,0.528443,0.294589,-0.33702,-0.10316599999999998,-0.233854
0.4,0.18979,0.514854,0.294019,-0.325064,-0.10422899999999999,-0.22083500000000006
0.42,0.189667,0.501478,0.294046,-0.31181099999999995,-0.10437899999999997,-0.207432
0.44,0.186964,0.485277,0.292996,-0.29831300000000005,-0.10603199999999999,-0.19228100000000004
0.46,0.176092,0.468991,0.288721,-0.292899,-0.112629,-0.18026999999999999
0.48,0.160713,0.464004,0.282729,-0.30329100000000003,-0.12201600000000001,-0.18127500000000002
0.5,0.149848,0.473895,0.278526,-0.324047,-0.128678,-0.19536900000000001
