q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.438638,49.291869,-24.458799999999997,125.68796900000001,-150.146769
0.02,150.234398,170.612836,42.355764,-20.37843799999999,107.878634,-128.257072
0.04,96.543608,108.336608,27.304307,-11.792999999999992,69.23930100000001,-81.03230099999999
0.06,49.380526,54.196481,14.078521,-4.815954999999995,35.302005,-40.11796
0.08,22.782066,24.285435,6.615147,-1.5033689999999993,16.166919,-17.670288
0.1,10.530964,10.983957,3.174317,-0.4529929999999993,7.356647000000001,-7.80964
0.12,4.826013,5.063863,1.569266,-0.2378499999999999,3.256747,-3.4945969999999997
0.14,2.25492,2.484529,0.843561,-0.2296090000000004,1.4113589999999998,-1.6409680000000002
0.16,1.308624,1.492448,0.575501,-0.183824,0.733123,-0.916947
0.18,1.05874,1.197008,0.504338,-0.13826800000000006,0.5544020000000001,-0.6926700000000001
0.2,0.940672,1.099707,0.470227,-0.15903500000000004,0.47044499999999995,-0.62948
0.22,0.779459,0.960897,0.423981,-0.181438,0.355478,-0.536916
0.24,0.644375,0.821751,0.385443,-0.17737599999999998,0.25893200000000005,-0.43630800000000003
0.26,0.519287,0.694809,0.35009,-0.17552199999999996,0.16919700000000004,-0.344719
0.28,0.373081,0.538276,0.309072,-0.16519499999999998,0.06400899999999998,-0.22920399999999996
0.3,0.276544,0.426627,0.282011,-0.15008299999999997,-0.005467,-0.14461599999999997
0.32,0.257561,0.411067,0.276674,-0.15350600000000003,-0.01911299999999999,-0.13439300000000004
0.34,0.250452,0.402541,0.274723,-0.15208899999999997,-0.024270999999999987,-0.127818
0.36,0.214077,0.343334,0.264504,-0.12925699999999998,-0.05042700000000003,-0.07882999999999996
0.38,0.177942,0.293785,0.254294,-0.11584300000000003,-0.07635200000000003,-0.039491
0.4,0.162375,0.288225,0.249889,-0.12585000000000002,-0.08751400000000001,-0.03833600000000001
0.42,0.154677,0.293474,0.247657,-0.138797,-0.09297999999999998,-0.045817000000000024
0.44,0.153249,0.295002,0.24718,-0.141753,-0.09393100000000001,-0.047821999999999976
0.46,0.151613,0.288609,0.246744,-0.136996,-0.095131,-0.04186500000000001
0.48,0.134278,0.262065,0.241954,-0.12778699999999998,-0.107676,-0.02011099999999999
0.5,0.111047,0.232375,0.235506,-0.12132799999999999,-0.12445899999999999,0.003130999999999995
