q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.365784,74.758721,-29.012902999999994,104.59416,-133.60706299999998
0.02,166.616099,193.982405,69.461165,-27.36630600000001,97.154934,-124.52124
0.04,133.936424,156.895287,55.8726,-22.958863000000008,78.06382399999998,-101.02268699999999
0.06,94.174005,111.247514,39.349659,-17.073509,54.82434599999999,-71.89785499999999
0.08,59.508036,70.595948,24.961998,-11.08791200000001,34.546037999999996,-45.633950000000006
0.1,35.557888,41.557243,15.04152,-5.999355000000001,20.516368,-26.515723
0.12,21.269316,23.597747,9.136828,-2.3284309999999984,12.132488,-14.460918999999999
0.14,12.827998,13.027839,5.649254,-0.19984100000000105,7.178743999999999,-7.378585
0.16,7.312664,6.711241,3.360136,0.6014229999999996,3.952528,-3.3511050000000004
0.18,3.641331,3.09116,1.825198,0.5501710000000002,1.816133,-1.2659619999999998
0.2,1.576085,1.401165,0.954607,0.17491999999999996,0.621478,-0.446558
0.22,0.746652,0.924907,0.600351,-0.17825500000000005,0.14630100000000001,-0.32455600000000007
0.24,0.564602,0.978247,0.518883,-0.41364499999999993,0.045719000000000065,-0.459364
0.26,0.568917,1.129207,0.517377,-0.5602900000000001,0.05154000000000003,-0.6118300000000001
0.28,0.5708,1.201844,0.516514,-0.6310439999999999,0.054285999999999945,-0.6853299999999999
0.3,0.535673,1.143707,0.501664,-0.6080340000000001,0.034008999999999956,-0.642043
0.32,0.461718,0.966853,0.471537,-0.5051349999999999,-0.009818999999999967,-0.495316
0.34,0.363669,0.746966,0.431376,-0.383297,-0.06770699999999996,-0.31559000000000004
0.36,0.277944,0.57564,0.395794,-0.297696,-0.11784999999999995,-0.17984600000000006
0.38,0.232189,0.487934,0.376435,-0.255745,-0.144246,-0.11149899999999996
0.4,0.220387,0.454658,0.371214,-0.234271,-0.150827,-0.08344400000000002
0.42,0.21863,0.437714,0.370372,-0.219084,-0.151742,-0.06734200000000001
0.44,0.213138,0.428211,0.368095,-0.21507300000000001,-0.154957,-0.060116
0.46,0.204567,0.432006,0.364552,-0.227439,-0.159985,-0.06745400000000001
0.48,0.195013,0.44339,0.360623,-0.24837700000000001,-0.16561000000000003,-0.08276699999999998
0.5,0.182212,0.446333,0.355426,-0.26412099999999994,-0.173214,-0.09090699999999996
