q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.309607,70.824127,-23.854478999999998,104.631001,-128.48548
0.02,155.715814,176.896274,62.875448,-21.18046000000001,92.84036599999999,-114.020826
0.04,110.323038,125.187112,44.599893,-14.864074000000002,65.72314499999999,-80.587219
0.06,65.571009,73.87626,26.589739,-8.305250999999998,38.98127,-47.286521
0.08,36.016787,39.788143,14.70408,-3.7713559999999973,21.312707000000003,-25.084063
0.1,20.232491,21.820826,8.361049,-1.5883350000000007,11.871442,-13.459777
0.12,12.023409,13.02912,5.062482,-1.0057110000000016,6.960926999999999,-7.9666380000000006
0.14,7.590894,8.627836,3.279844,-1.0369420000000007,4.31105,-5.347992
0.16,5.095966,6.062326,2.274817,-0.9663599999999999,2.8211489999999997,-3.7875089999999996
0.18,3.402934,4.045758,1.590916,-0.6428240000000001,1.8120180000000001,-2.454842
0.2,2.049687,2.355524,1.042459,-0.3058369999999999,1.007228,-1.313065
0.22,1.080507,1.224604,0.648485,-0.14409699999999992,0.43202200000000013,-0.576119
0.24,0.586863,0.720819,0.447036,-0.13395599999999996,0.13982700000000003,-0.273783
0.26,0.44614,0.627363,0.388971,-0.18122300000000002,0.05716899999999997,-0.238392
0.28,0.427474,0.653259,0.380984,-0.225785,0.04649000000000003,-0.27227500000000004
0.3,0.403836,0.644359,0.371505,-0.24052300000000004,0.032331,-0.27285400000000004
0.32,0.352069,0.587927,0.350735,-0.23585799999999996,0.0013340000000000019,-0.23719199999999996
0.34,0.277245,0.522524,0.320492,-0.24527899999999997,-0.04324699999999998,-0.202032
0.36,0.214571,0.487717,0.295097,-0.273146,-0.08052599999999999,-0.19262
0.38,0.191423,0.483081,0.285728,-0.291658,-0.09430499999999997,-0.197353
0.4,0.18979,0.475752,0.285129,-0.28596200000000005,-0.09533900000000003,-0.190623
0.42,0.189667,0.45714,0.285158,-0.26747299999999996,-0.09549100000000002,-0.17198199999999997
0.44,0.186964,0.440416,0.284053,-0.253452,-0.09708900000000001,-0.15636299999999997
0.46,0.176092,0.426604,0.279557,-0.25051199999999996,-0.103465,-0.14704699999999998
0.48,0.160713,0.414562,0.273254,-0.253849,-0.112541,-0.141308
0.5,0.149848,0.407697,0.268834,-0.257849,-0.11898600000000001,-0.13886299999999996
