q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,200.091079,67.359505,-24.635951000000006,108.095623,-132.73157400000002
0.02,155.715814,177.964466,59.802239,-22.248651999999993,95.913575,-118.16222699999999
0.04,110.323038,126.94885,42.426617,-16.625811999999996,67.896421,-84.522233
0.06,65.571009,76.281948,25.303326,-10.710938999999996,40.267683000000005,-50.978622
0.08,36.016787,42.261799,14.002946,-6.245012000000003,22.013841,-28.258853000000002
0.1,20.232491,23.587207,7.972261,-3.354716,12.26023,-15.614946
0.12,12.023409,13.655755,4.836124,-1.632346,7.187284999999999,-8.819631
0.14,7.590894,8.298969,3.141267,-0.708075,4.4496269999999996,-5.157702
0.16,5.095966,5.357537,2.185729,-0.261571,2.910237,-3.171808
0.18,3.402934,3.47869,1.535506,-0.07575599999999971,1.867428,-1.9431839999999998
0.2,2.049687,2.090314,1.014056,-0.04062699999999975,1.035631,-1.0762579999999997
0.22,1.080507,1.159548,0.639482,-0.07904099999999992,0.4410250000000001,-0.520066
0.24,0.586863,0.732701,0.447953,-0.14583800000000002,0.13891000000000003,-0.28474800000000006
0.26,0.44614,0.666604,0.392747,-0.220464,0.05339299999999997,-0.27385699999999996
0.28,0.427474,0.701041,0.385154,-0.273567,0.042320000000000024,-0.31588700000000003
0.3,0.403836,0.688793,0.376142,-0.284957,0.027693999999999996,-0.312651
0.32,0.352069,0.610087,0.356394,-0.258018,-0.004324999999999968,-0.25369300000000006
0.34,0.277245,0.488403,0.32764,-0.21115799999999996,-0.05039499999999997,-0.160763
0.36,0.214571,0.387853,0.303496,-0.173282,-0.08892499999999998,-0.08435700000000002
0.38,0.191423,0.345036,0.294589,-0.153613,-0.10316599999999998,-0.05044700000000002
0.4,0.18979,0.326218,0.294019,-0.13642800000000002,-0.10422899999999999,-0.03219900000000003
0.42,0.189667,0.316963,0.294046,-0.127296,-0.10437899999999997,-0.02291700000000002
0.44,0.186964,0.33353,0.292996,-0.146566,-0.10603199999999999,-0.040534000000000014
0.46,0.176092,0.363454,0.288721,-0.187362,-0.112629,-0.074733
0.48,0.160713,0.391763,0.282729,-0.23104999999999998,-0.12201600000000001,-0.10903399999999996
0.5,0.149848,0.416054,0.278526,-0.26620599999999994,-0.128678,-0.13752799999999998
