q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.866487,65.760869,-26.411359000000004,109.694259,-136.105618
0.02,155.715814,179.297103,58.384255,-23.581288999999998,97.331559,-120.912848
0.04,110.323038,127.439759,41.423986,-17.116721,68.899052,-86.015773
0.06,65.571009,76.299747,24.710017,-10.728737999999993,40.860992,-51.589729999999996
0.08,36.016787,42.326305,13.679766,-6.309517999999997,22.337021,-28.646538999999997
0.1,20.232491,23.893772,7.79324,-3.661280999999999,12.439250999999999,-16.100531999999998
0.12,12.023409,14.122247,4.73207,-2.0988380000000006,7.291338999999999,-9.390177
0.14,7.590894,8.771008,3.077728,-1.1801140000000006,4.513166,-5.69328
0.16,5.095966,5.7523,2.145032,-0.6563340000000002,2.9509339999999997,-3.607268
0.18,3.402934,3.789814,1.510352,-0.38687999999999967,1.8925820000000002,-2.2794619999999997
0.2,2.049687,2.299878,1.001367,-0.25019100000000005,1.0483200000000001,-1.2985110000000002
0.22,1.080507,1.240807,0.635747,-0.1602999999999999,0.44476000000000016,-0.60506
0.24,0.586863,0.702694,0.448796,-0.11583100000000002,0.13806700000000005,-0.25389800000000007
0.26,0.44614,0.553949,0.39491,-0.10780900000000004,0.05123,-0.15903900000000004
0.28,0.427474,0.529035,0.387498,-0.10156100000000001,0.03997600000000001,-0.14153700000000002
0.3,0.403836,0.518635,0.378701,-0.11479899999999998,0.025134999999999963,-0.13993399999999995
0.32,0.352069,0.514499,0.359426,-0.16243000000000002,-0.007357000000000002,-0.15507300000000002
0.34,0.277245,0.482129,0.33136,-0.20488399999999996,-0.05411499999999997,-0.150769
0.36,0.214571,0.438415,0.307793,-0.223844,-0.09322199999999997,-0.13062200000000002
0.38,0.191423,0.426184,0.299098,-0.234761,-0.10767499999999997,-0.12708600000000003
0.4,0.18979,0.42869,0.298542,-0.23890000000000003,-0.10875199999999999,-0.13014800000000004
0.42,0.189667,0.431204,0.298569,-0.24153699999999997,-0.10890199999999997,-0.132635
0.44,0.186964,0.441742,0.297543,-0.25477800000000006,-0.11057900000000001,-0.14419900000000002
0.46,0.176092,0.440265,0.293371,-0.264173,-0.117279,-0.14689400000000002
0.48,0.160713,0.412664,0.287522,-0.251951,-0.126809,-0.12514199999999998
0.5,0.149848,0.378135,0.283419,-0.228287,-0.13357099999999997,-0.09471600000000002
