q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,140.771671,79.399844,-71.826559,-10.454732000000007,-61.371826999999996
0.02,68.68988,140.15429,79.099034,-71.46441,-10.409154000000001,-61.055256
0.04,67.929686,138.318539,78.203182,-70.38885299999998,-10.273495999999994,-60.11535699999999
0.06,66.680846,135.312902,76.731798,-68.632056,-10.050951999999995,-58.58110400000001
0.08,64.969928,131.215907,74.716647,-66.24597899999999,-9.746718999999999,-56.49925999999999
0.1,62.832854,126.132849,72.200664,-63.299994999999996,-9.367810000000006,-53.93218499999999
0.12,60.31369,120.19146,69.236501,-59.877770000000005,-8.922811000000003,-50.954959
0.14,57.463197,113.536748,65.884773,-56.073551,-8.421575999999995,-47.65197500000001
0.16,54.337185,106.325313,62.212088,-51.988127999999996,-7.874903000000003,-44.11322499999999
0.18,50.994769,98.719404,58.288938,-47.724635,-7.294169000000004,-40.430465999999996
0.2,47.496572,90.881043,54.187543,-43.384471000000005,-6.690970999999998,-36.69350000000001
0.22,43.902974,82.966494,49.979743,-39.06352,-6.076768999999999,-32.986751
0.24,40.272458,75.12132,45.735009,-34.848862,-5.462550999999998,-29.386311
0.26,36.660114,67.476256,41.518655,-30.816142000000006,-4.858541000000002,-25.957601000000004
0.28,33.116364,60.144027,37.390304,-27.027663000000004,-4.273940000000003,-22.753723
0.3,29.685933,53.217209,33.402661,-23.531276,-3.7167280000000034,-19.814547999999995
0.32,26.407087,46.767143,29.600614,-20.360055999999997,-3.1935269999999996,-17.166528999999997
0.34,23.311163,40.843879,26.020675,-17.532716,-2.709512,-14.823204
0.36,20.422368,35.477032,22.690757,-15.054664000000002,-2.2683890000000027,-12.786275
0.38,17.757841,30.677426,19.630272,-12.919585000000001,-1.8724310000000024,-11.047153999999999
0.4,15.327952,26.439349,16.8505,-11.111397,-1.5225480000000005,-9.588849
0.42,13.136794,22.743223,14.355211,-9.606429,-1.2184170000000005,-8.388012
0.44,11.182837,19.558506,12.141467,-8.375669000000002,-0.9586300000000012,-7.417039000000001
0.46,9.45969,16.84663,10.200561,-7.386940000000001,-0.7408710000000003,-6.646069000000001
0.48,7.95694,14.56382,8.519046,-6.606879999999999,-0.5621059999999991,-6.044774
0.5,6.661011,12.663658,7.079782,-6.002647,-0.41877099999999956,-5.583876
